frame,person_id,x1,y1,x2,y2
2767,18,979,469,1113,646
2768,14,963,566,1179,1054
2768,18,978,467,1112,646
2769,14,963,568,1179,1053
2769,18,977,467,1112,646
2770,14,962,569,1178,1054
2770,18,975,466,1111,648
2771,14,962,570,1179,1053
2771,18,973,464,1111,648
2772,14,962,571,1178,1053
2772,18,971,461,1110,648
2773,14,962,570,1180,1055
2773,18,970,459,1108,648
2774,14,963,569,1182,1057
2774,18,970,457,1109,645
2775,14,963,570,1180,1055
2775,18,967,454,1105,645
