frame,person_id,x1,y1,x2,y2
1498,12,1320,305,1587,560
1498,0,953,395,1248,785
1498,18,951,394,1248,993
1498,1,1597,438,1896,782
1499,0,952,396,1248,785
1499,12,1322,304,1587,561
1499,18,950,396,1247,987
1499,1,1596,439,1915,767
1500,0,952,396,1248,785
1500,12,1322,304,1586,560
1500,18,950,396,1246,997
1500,1,1596,439,1917,775
1501,0,952,395,1246,786
1501,1,1596,440,1919,781
1501,12,1318,304,1583,563
1501,18,950,395,1243,1018
1502,18,950,395,1244,1018
1502,0,952,396,1247,785
1502,12,1318,304,1587,562
1502,1,1594,438,1920,785
1503,0,951,396,1246,785
1503,12,1318,304,1586,561
1503,18,950,396,1244,1020
1503,1,1593,440,1919,777
1504,0,952,396,1247,785
1504,12,1318,304,1586,562
1504,18,950,396,1244,1013
1504,1,1593,438,1920,793
1505,0,952,396,1247,785
1505,18,950,397,1243,1007
1505,12,1317,304,1582,563
1505,1,1592,439,1920,786
1506,0,952,396,1246,785
1506,18,950,396,1243,1003
1506,12,1317,304,1578,562
1506,1,1592,441,1920,807
1507,0,952,396,1246,785
1507,18,950,396,1243,1000
1507,12,1317,304,1579,563
1507,1,1592,441,1920,809
1508,0,952,397,1246,785
1508,18,950,396,1242,997
1508,12,1316,304,1579,564
1508,1,1592,443,1919,782
1509,18,949,397,1243,996
1509,0,951,398,1246,786
1509,12,1315,304,1578,566
1509,1,1592,445,1920,770
1510,0,951,398,1246,786
1510,18,949,397,1243,998
1510,12,1316,304,1578,565
1510,1,1590,445,1919,767
1511,12,1316,304,1577,564
1511,0,951,399,1247,786
1511,18,950,398,1244,995
1511,1,1587,446,1919,768
1512,0,951,399,1247,786
1512,18,950,398,1244,998
1512,12,1316,304,1578,566
1512,1,1584,447,1919,770
1513,0,951,399,1247,786
1513,12,1315,304,1579,567
1513,18,949,398,1244,993
1513,1,1573,448,1919,768
1514,0,951,399,1246,786
1514,18,949,399,1243,992
1514,12,1315,304,1577,566
1514,1,1566,450,1919,762
1515,0,951,399,1247,786
1515,18,949,399,1244,993
1515,12,1315,304,1579,566
1515,1,1560,453,1919,766
1516,0,951,399,1247,786
1516,18,949,399,1244,992
1516,12,1315,304,1578,566
1516,1,1553,456,1918,766
1517,0,951,400,1247,786
1517,18,949,400,1245,996
1517,12,1316,304,1578,564
1517,1,1550,458,1875,763
1518,12,1316,304,1579,563
1518,18,950,400,1245,998
1518,1,1549,458,1865,766
1519,12,1316,304,1579,564
1519,18,950,400,1246,995
1519,1,1546,462,1861,763
1520,12,1316,304,1580,566
1520,18,949,401,1245,1004
1520,1,1543,462,1853,762
1520,0,950,400,1248,776
1521,12,1315,304,1579,566
1521,0,949,400,1248,777
1521,18,949,401,1245,1008
1521,1,1542,461,1842,763
1522,18,949,401,1244,1007
1522,12,1315,304,1579,567
1522,0,949,401,1248,778
1522,1,1542,459,1836,764
1523,12,1315,304,1579,568
1523,0,949,401,1247,776
1523,18,948,401,1242,1004
1523,1,1541,457,1831,764
1524,0,949,401,1246,776
1524,18,949,402,1242,1004
1524,12,1315,304,1585,568
1524,1,1540,454,1827,764
1525,18,949,401,1242,999
1525,12,1315,303,1581,566
1525,0,950,402,1246,787
1525,1,1536,449,1825,762
1526,0,951,401,1246,787
1526,18,949,401,1242,993
1526,12,1315,303,1578,565
1526,1,1532,446,1824,759
1527,0,951,402,1246,787
1527,18,949,401,1242,994
1527,12,1315,303,1578,565
1527,1,1526,441,1821,755
1528,0,951,401,1246,787
1528,18,949,401,1242,993
1528,12,1315,303,1577,566
1528,1,1513,437,1820,750
1529,0,951,402,1246,787
1529,18,949,401,1242,995
1529,12,1315,303,1576,565
1529,1,1507,434,1817,750
1530,0,951,402,1246,787
1530,18,950,401,1242,992
1530,12,1315,303,1574,566
1530,1,1504,431,1815,749
1531,18,949,400,1243,992
1531,0,951,400,1246,786
1531,12,1315,303,1573,568
1531,1,1501,429,1810,749
1532,12,1315,303,1571,568
1532,18,949,400,1243,1005
1532,0,949,400,1247,778
1532,1,1500,427,1803,749
1533,0,949,400,1247,780
1533,18,949,400,1244,1007
1533,12,1315,303,1570,568
1533,1,1493,425,1796,751
1534,0,949,400,1246,780
1534,18,949,400,1243,1010
1534,12,1315,303,1567,568
1534,1,1495,425,1790,757
1535,0,949,400,1246,779
1535,18,949,400,1243,1007
1535,12,1315,303,1565,569
1535,1,1468,425,1779,760
1536,18,949,400,1243,1008
1536,0,948,400,1246,780
1536,12,1314,304,1563,567
1536,1,1457,425,1772,763
1537,12,1314,304,1562,567
1537,18,949,401,1245,1002
1537,0,949,402,1245,788
1537,1,1445,426,1766,767
1538,18,948,401,1244,1003
1538,12,1313,304,1561,568
1538,0,948,401,1246,780
1538,1,1430,427,1764,768
1539,12,1313,304,1561,568
1539,18,949,401,1244,996
1539,0,947,402,1245,785
1539,1,1420,428,1763,774
1540,0,948,402,1245,785
1540,12,1313,304,1561,566
1540,1,1404,429,1763,778
1541,0,948,402,1245,785
1541,12,1312,303,1561,567
1541,1,1398,433,1763,779
1542,12,1312,304,1560,567
1542,18,949,401,1243,994
1542,0,949,403,1244,788
1542,1,1394,434,1763,782
1543,0,949,403,1244,788
1543,1,1391,435,1763,781
1543,12,1313,304,1558,568
1544,12,1313,303,1558,568
1544,0,949,403,1246,788
1544,1,1385,438,1764,783
1545,12,1313,303,1559,568
1545,0,949,404,1247,788
1545,1,1383,440,1764,787
1545,18,949,402,1248,992
1546,12,1313,303,1558,568
1546,1,1379,442,1764,785
1546,0,947,403,1252,784
1547,12,1314,303,1557,568
1547,0,947,404,1256,784
1547,1,1375,445,1765,785
1548,12,1314,303,1556,569
1548,0,948,404,1259,784
1548,1,1372,448,1766,784
1549,12,1314,304,1556,569
1549,0,947,404,1263,784
1549,1,1371,451,1766,784
1549,18,949,404,1262,991
1550,0,947,405,1265,782
1550,12,1315,304,1559,568
1550,1,1366,451,1766,782
1551,12,1315,304,1559,567
1551,0,947,405,1268,783
1551,1,1367,454,1765,779
1552,12,1315,304,1560,567
1552,0,947,405,1270,782
1552,1,1367,457,1764,780
1553,1,1366,457,1763,780
1553,0,947,406,1271,783
1553,12,1316,304,1561,567
1553,18,949,405,1271,994
1554,12,1316,304,1561,567
1554,1,1366,458,1763,781
1554,18,948,405,1272,993
1554,0,947,406,1272,782
1555,0,947,406,1272,782
1555,18,949,406,1272,992
1555,12,1317,305,1561,567
1555,1,1367,460,1761,781
1556,0,947,407,1272,782
1556,18,949,407,1271,991
1556,12,1317,307,1560,568
1556,1,1367,464,1759,781
1557,0,947,407,1272,782
1557,18,949,407,1271,992
1557,1,1367,465,1759,782
1557,12,1317,309,1560,568
1558,0,947,407,1272,782
1558,18,948,407,1271,992
1558,1,1366,467,1761,782
1558,12,1316,311,1560,569
1559,18,948,409,1272,990
1559,0,947,407,1272,777
1559,1,1366,470,1758,783
1559,12,1314,313,1559,570
1560,18,946,409,1272,992
1560,12,1315,314,1560,569
1560,1,1366,473,1757,783
1560,0,947,408,1272,772
1561,0,947,408,1273,771
1561,18,948,410,1273,991
1561,1,1368,474,1756,783
1561,12,1316,315,1560,571
1562,18,948,411,1274,991
1562,0,947,408,1274,770
1562,12,1317,316,1560,571
1562,1,1379,474,1755,783
1563,18,949,411,1274,991
1563,12,1316,314,1562,572
1563,0,947,410,1273,775
1563,1,1393,475,1755,783
1564,0,949,410,1276,774
1564,18,951,412,1276,992
1564,12,1316,312,1561,572
1564,1,1409,478,1755,783
1565,0,949,411,1277,773
1565,12,1317,310,1562,570
1565,1,1420,480,1755,782
1566,18,957,413,1280,990
1566,1,1430,483,1755,780
1566,0,958,413,1282,771
1566,12,1316,307,1561,581
1567,18,962,414,1283,990
1567,1,1438,483,1756,779
1567,0,962,414,1286,769
1567,12,1321,305,1562,588
1568,1,1440,483,1757,779
1568,18,966,415,1288,990
1568,0,965,415,1292,768
1568,12,1318,304,1563,594
1569,1,1443,481,1757,780
1569,0,968,415,1297,766
1569,18,969,415,1294,990
1569,12,1317,301,1561,604
1570,1,1442,482,1757,779
1570,0,974,415,1306,765
1570,12,1321,299,1562,613
1571,1,1442,482,1758,780
1571,12,1323,298,1562,623
1571,0,983,416,1314,766
1572,1,1443,484,1758,779
1572,12,1327,296,1562,625
1572,0,987,417,1322,770
1573,1,1443,487,1757,780
1573,0,994,419,1332,771
1573,12,1333,295,1563,635
1574,1,1443,487,1758,780
1574,12,1336,294,1564,643
1574,0,999,419,1345,772
1575,1,1443,487,1758,780
1575,12,1336,294,1563,650
1575,0,1003,421,1353,775
1576,1,1442,487,1759,780
1576,12,1336,295,1564,642
1576,0,1009,423,1357,774
1576,18,1008,423,1353,991
1577,1,1440,488,1759,780
1577,18,1011,423,1355,991
1577,0,1012,423,1358,775
1577,12,1337,298,1561,644
1578,18,1012,424,1357,991
1578,1,1440,486,1758,780
1578,0,1013,424,1360,774
1578,12,1339,299,1560,656
1579,1,1440,486,1759,780
1579,18,1012,426,1357,991
1579,0,1013,426,1359,769
1579,12,1339,301,1556,670
1580,1,1440,487,1758,781
1580,18,1012,430,1360,989
1580,0,1013,429,1363,770
1580,12,1339,303,1554,692
1581,1,1440,487,1758,780
1581,0,1012,433,1366,769
1581,18,1011,434,1364,991
1581,12,1338,305,1551,686
1582,1,1440,487,1760,779
1582,0,1012,436,1366,770
1582,18,1012,437,1364,989
1582,12,1336,308,1549,684
1583,1,1439,487,1760,780
1583,18,1013,438,1362,989
1583,0,1013,437,1365,770
1583,12,1335,312,1546,681
1584,0,1012,438,1364,770
1584,18,1011,439,1363,991
1584,1,1438,486,1760,779
1584,12,1336,318,1543,687
1585,1,1439,486,1761,779
1585,0,1012,440,1364,770
1585,12,1333,324,1541,691
1586,1,1439,486,1761,778
1586,0,1012,442,1364,771
1586,12,1332,327,1541,696
1587,1,1437,486,1761,779
1587,12,1331,332,1540,700
1587,0,1011,442,1363,778
1588,0,1012,444,1363,778
1588,1,1436,487,1761,780
1588,12,1331,338,1541,700
1589,1,1436,488,1760,781
1589,0,1011,446,1363,779
1589,12,1331,343,1538,699
1590,1,1437,487,1760,781
1590,0,1011,446,1363,779
1590,12,1329,347,1537,698
1591,0,1010,446,1364,779
1591,12,1330,348,1538,699
1591,1,1438,488,1762,780
1592,1,1436,487,1762,780
1592,12,1328,350,1539,701
1592,0,1011,446,1366,775
1593,0,1011,448,1366,775
1593,1,1437,487,1762,780
1593,12,1328,352,1540,700
1594,1,1437,487,1762,780
1594,0,1011,449,1364,780
1594,12,1326,353,1539,694
1595,0,1011,449,1363,780
1595,1,1436,487,1762,780
1595,12,1326,354,1539,699
1596,0,1011,450,1362,780
1596,1,1435,487,1762,780
1596,12,1327,356,1539,702
1597,0,1011,450,1362,780
1597,12,1327,356,1539,701
1597,1,1436,487,1762,780
1598,1,1435,487,1762,780
1598,0,1011,452,1363,780
1598,12,1324,357,1539,701
1599,1,1436,487,1762,781
1599,0,1010,451,1364,776
1599,12,1320,358,1539,705
1600,0,1010,450,1363,776
1600,1,1434,487,1762,779
1600,12,1313,359,1538,704
1601,0,1010,451,1363,775
1601,1,1436,487,1762,779
1601,12,1310,359,1538,700
1602,0,1010,451,1363,775
1602,1,1435,487,1762,779
1602,12,1313,359,1536,702
1603,1,1435,487,1762,779
1603,0,1010,451,1362,776
1603,12,1308,359,1536,697
1604,1,1436,487,1762,779
1604,0,1010,452,1362,776
1604,12,1311,359,1536,700
1605,12,1311,360,1536,700
1605,1,1437,487,1761,779
1605,0,1011,453,1361,780
1606,1,1436,487,1761,779
1606,0,1011,453,1362,776
1606,12,1315,361,1534,698
1607,0,1011,452,1362,776
1607,1,1434,487,1761,778
1607,12,1310,361,1532,690
1608,0,1011,453,1363,776
1608,1,1435,487,1761,778
1608,12,1306,362,1532,694
1609,1,1435,488,1761,778
1609,0,1011,454,1362,776
1609,12,1309,362,1532,687
1610,1,1435,487,1761,778
1610,0,1011,454,1362,776
1610,12,1315,362,1531,689
1611,0,1011,454,1362,776
1611,1,1434,487,1761,778
1611,12,1316,361,1530,689
1612,1,1434,487,1761,777
1612,0,1011,454,1361,776
1612,12,1319,361,1530,687
1613,1,1434,487,1761,778
1613,0,1011,455,1361,780
1613,12,1309,361,1531,683
1614,1,1433,487,1761,778
1614,0,1011,454,1362,775
1614,12,1312,360,1529,694
1615,0,1011,454,1361,775
1615,1,1433,487,1761,778
1615,12,1309,360,1528,690
1616,0,1010,454,1362,776
1616,1,1433,487,1761,778
1616,12,1310,359,1528,688
1617,0,1010,454,1361,776
1617,1,1433,487,1761,778
1617,12,1311,359,1528,685
1618,0,1010,454,1362,776
1618,1,1435,487,1761,778
1618,12,1303,360,1528,684
1619,1,1436,487,1761,779
1619,0,1009,454,1360,780
1619,12,1301,360,1527,680
1620,1,1438,487,1761,779
1620,12,1299,359,1528,682
1620,0,1010,453,1361,776
1621,1,1438,487,1761,780
1621,0,1010,452,1359,776
1621,12,1309,359,1525,687
1622,1,1438,487,1761,779
1622,0,1010,452,1360,776
1622,12,1302,358,1526,691
1623,0,1010,452,1360,776
1623,1,1439,487,1761,779
1623,12,1299,358,1526,690
1624,0,1010,452,1359,775
1624,1,1441,487,1761,779
1624,12,1301,357,1526,691
1625,0,1010,451,1359,776
1625,1,1442,487,1760,779
1625,12,1309,358,1525,692
1626,1,1443,487,1761,778
1626,0,1011,451,1358,780
1626,12,1310,358,1525,697
1627,1,1443,487,1761,779
1627,0,1011,450,1358,780
1627,12,1312,358,1525,701
1628,1,1443,487,1761,778
1628,0,1011,450,1358,775
1628,12,1305,358,1523,702
1629,12,1305,358,1523,702
1629,1,1444,487,1761,778
1629,0,1010,450,1358,780
1630,0,1010,450,1358,780
1630,1,1442,487,1761,778
1630,12,1307,358,1523,702
1631,1,1442,487,1760,778
1631,12,1307,358,1524,702
1631,0,1010,450,1357,780
1632,1,1441,487,1761,778
1632,12,1308,359,1524,702
1632,0,1011,448,1358,775
1633,0,1011,448,1358,775
1633,1,1441,487,1760,778
1633,12,1302,358,1523,700
1634,1,1438,487,1761,779
1634,12,1304,359,1523,701
1634,0,1010,448,1358,780
1635,1,1438,487,1761,779
1635,0,1011,447,1358,775
1635,12,1310,359,1523,701
1636,0,1011,447,1358,775
1636,12,1310,359,1523,701
1636,1,1440,487,1761,779
1637,0,1011,447,1357,775
1637,1,1439,487,1761,779
1637,12,1312,359,1522,701
1638,0,1011,447,1357,775
1638,1,1440,486,1760,778
1638,12,1307,359,1521,700
1639,0,1011,447,1358,775
1639,1,1439,486,1760,778
1639,12,1303,358,1520,698
1640,0,1011,447,1358,775
1640,1,1439,486,1761,778
1640,12,1304,358,1521,699
1641,0,1011,447,1358,775
1641,1,1438,486,1760,778
1641,12,1303,358,1522,699
1642,0,1011,447,1358,775
1642,1,1438,486,1761,778
1642,12,1300,358,1523,698
1643,0,1011,446,1358,775
1643,1,1438,487,1761,778
1643,12,1301,358,1523,698
1644,0,1010,446,1359,775
1644,1,1438,487,1760,777
1644,12,1296,358,1524,698
1645,0,1010,446,1359,775
1645,1,1437,487,1760,777
1645,12,1296,358,1524,698
1646,0,1010,446,1359,775
1646,1,1438,487,1758,777
1646,12,1295,359,1524,700
1647,0,1010,446,1359,775
1647,1,1438,487,1758,777
1647,12,1295,359,1524,699
1648,1,1438,487,1758,777
1648,0,1010,446,1358,775
1648,12,1296,359,1524,700
1649,0,1010,446,1358,775
1649,1,1438,487,1758,777
1649,12,1298,359,1525,700
1650,0,1010,446,1358,775
1650,1,1439,488,1758,776
1650,12,1298,359,1524,700
1651,0,1011,446,1360,775
1651,12,1296,359,1525,700
1651,1,1439,488,1757,775
1652,0,1011,445,1360,775
1652,1,1439,488,1757,776
1652,12,1298,359,1525,700
1653,1,1439,488,1757,776
1653,0,1010,445,1359,775
1653,12,1296,360,1525,700
1654,0,1011,445,1360,775
1654,1,1439,489,1758,775
1654,12,1296,359,1525,700
1655,1,1439,489,1757,776
1655,0,1010,445,1360,775
1655,12,1300,359,1525,699
1656,12,1300,359,1525,699
1656,0,1010,444,1359,775
1656,1,1439,489,1757,776
1657,0,1010,444,1360,775
1657,1,1438,488,1757,776
1657,12,1297,359,1525,699
1658,0,1010,444,1360,775
1658,1,1438,488,1757,777
1658,12,1297,359,1524,700
1659,0,1010,444,1359,775
1659,1,1438,487,1757,776
1659,12,1297,359,1524,699
1660,0,1010,444,1360,775
1660,1,1438,488,1757,775
1660,12,1298,360,1523,700
1661,0,1010,444,1360,775
1661,1,1438,487,1757,776
1661,12,1299,359,1523,700
1662,0,1010,444,1360,775
1662,12,1300,359,1523,699
1662,1,1437,487,1758,776
1663,1,1438,487,1757,776
1663,0,1011,444,1361,775
1663,12,1301,360,1523,700
1664,0,1011,444,1360,775
1664,1,1439,486,1757,775
1664,12,1303,361,1523,702
1665,0,1011,444,1360,776
1665,1,1441,486,1757,775
1665,12,1301,361,1522,702
1666,0,1011,444,1359,776
1666,1,1441,486,1758,775
1666,12,1299,361,1524,701
1667,0,1011,445,1358,776
1667,1,1443,487,1758,777
1667,12,1302,362,1524,701
1668,0,1011,445,1358,776
1668,1,1443,487,1758,777
1668,12,1299,362,1524,701
1669,1,1443,487,1758,777
1669,0,1011,445,1358,776
1669,12,1298,362,1524,701
1670,0,1011,445,1358,776
1670,1,1443,487,1758,777
1670,12,1298,362,1524,701
1671,0,1011,445,1358,776
1671,1,1444,486,1758,777
1671,12,1299,362,1524,699
1672,1,1444,486,1758,777
1672,0,1011,445,1358,776
1672,12,1298,362,1524,699
1673,1,1443,486,1758,777
1673,0,1011,445,1359,776
1673,12,1295,360,1525,696
1674,0,1011,445,1359,776
1674,1,1443,486,1758,777
1674,12,1295,360,1524,696
1675,0,1011,445,1359,776
1675,1,1444,487,1759,778
1675,12,1300,362,1524,695
1676,0,1011,445,1359,776
1676,1,1443,487,1758,778
1676,12,1301,362,1524,699
1677,0,1011,445,1359,776
1677,1,1444,487,1758,778
1677,12,1303,362,1524,697
1678,0,1011,445,1360,776
1678,1,1444,487,1759,777
1678,12,1304,362,1524,694
1679,1,1443,487,1759,777
1679,0,1011,445,1359,776
1679,12,1305,362,1524,696
1680,1,1443,487,1758,777
1680,0,1011,445,1358,780
1680,12,1303,362,1525,692
1681,1,1444,487,1758,778
1681,0,1011,444,1358,775
1681,12,1307,362,1526,678
1682,1,1444,487,1758,778
1682,0,1011,444,1359,776
1682,12,1304,361,1526,680
1683,0,1011,444,1359,776
1683,1,1443,487,1758,778
1683,12,1301,361,1525,687
1684,1,1443,487,1758,778
1684,12,1298,361,1525,687
1684,0,1010,444,1358,780
1685,1,1443,487,1758,778
1685,0,1010,444,1359,780
1685,12,1298,361,1525,691
1686,0,1010,444,1358,780
1686,1,1444,487,1759,779
1686,12,1297,361,1526,689
1687,0,1010,444,1358,780
1687,1,1443,487,1758,778
1687,12,1294,361,1526,697
1688,0,1010,444,1358,780
1688,1,1443,486,1758,779
1688,12,1295,360,1526,697
1689,1,1443,487,1758,779
1689,0,1010,445,1358,781
1689,12,1295,361,1526,692
1690,0,1010,445,1358,781
1690,1,1443,487,1759,779
1690,12,1294,361,1526,697
1691,1,1443,486,1759,779
1691,0,1009,444,1358,781
1691,12,1294,360,1525,701
1692,0,1009,444,1359,781
1692,1,1443,486,1759,779
1692,12,1295,360,1525,701
1693,1,1444,487,1759,779
1693,12,1296,362,1525,701
1693,0,1011,444,1358,774
1694,1,1444,487,1759,779
1694,12,1295,360,1526,698
1694,0,1009,444,1358,781
1695,0,1009,444,1359,780
1695,1,1443,487,1759,781
1695,12,1293,362,1525,703
1696,0,1009,444,1359,780
1696,1,1444,487,1760,779
1696,12,1294,362,1524,700
1697,0,1009,445,1359,780
1697,1,1444,487,1761,779
1697,12,1296,362,1525,702
1698,1,1444,487,1761,779
1698,0,1009,445,1358,781
1698,12,1295,362,1525,703
1699,0,1009,445,1358,781
1699,1,1445,487,1761,779
1699,12,1295,362,1525,702
1700,1,1446,487,1761,779
1700,0,1010,444,1358,781
1700,12,1295,360,1527,697
1701,1,1445,487,1761,779
1701,0,1010,444,1358,781
1701,12,1296,360,1527,698
1702,0,1010,444,1358,780
1702,1,1445,488,1761,779
1702,12,1297,361,1526,700
1703,0,1010,444,1358,780
1703,1,1446,488,1761,779
1703,12,1298,361,1526,698
1704,0,1010,443,1358,781
1704,1,1447,488,1761,780
1704,12,1297,362,1527,697
1705,1,1447,488,1761,780
1705,0,1010,443,1358,781
1705,12,1299,362,1527,694
1706,0,1010,443,1359,781
1706,1,1446,488,1761,779
1706,12,1296,362,1526,695
1707,0,1010,443,1357,781
1707,1,1447,488,1761,780
1707,12,1295,362,1526,699
1708,1,1446,488,1761,779
1708,12,1296,362,1526,700
1708,0,1011,443,1359,776
1709,1,1446,488,1761,779
1709,0,1011,443,1359,776
1709,12,1294,362,1527,701
1710,1,1445,488,1761,779
1710,0,1011,443,1360,776
1710,12,1295,362,1527,700
1711,1,1445,488,1760,780
1711,0,1010,443,1358,780
1711,12,1297,360,1529,698
1712,0,1010,443,1358,780
1712,1,1445,488,1760,780
1712,12,1296,360,1529,698
1713,1,1444,488,1760,780
1713,12,1294,361,1528,700
1713,0,1011,443,1359,776
1714,1,1444,488,1761,780
1714,0,1011,443,1360,776
1714,12,1295,361,1527,698
1715,0,1010,443,1361,777
1715,1,1443,488,1761,780
1715,12,1295,361,1528,699
1716,1,1444,487,1761,780
1716,0,1011,444,1360,776
1716,12,1293,362,1528,701
1717,0,1011,443,1360,776
1717,1,1444,487,1761,780
1717,12,1294,361,1527,700
1718,0,1011,443,1361,776
1718,1,1444,487,1762,779
1718,12,1293,362,1528,700
1719,0,1011,443,1361,776
1719,1,1444,487,1761,780
1719,12,1293,361,1527,702
1720,12,1293,361,1527,702
1720,0,1011,443,1360,776
1720,1,1444,487,1762,780
1721,0,1010,443,1360,776
1721,1,1444,487,1763,780
1721,12,1294,362,1528,701
1722,1,1444,487,1763,780
1722,12,1293,362,1528,701
1722,0,1009,443,1358,781
1723,0,1009,444,1359,781
1723,1,1443,487,1763,780
1723,12,1295,364,1527,704
1724,1,1444,487,1763,781
1724,12,1295,364,1527,704
1724,0,1011,444,1361,777
1725,1,1444,487,1763,781
1725,0,1011,444,1360,776
1725,12,1297,363,1529,701
1726,0,1011,445,1360,776
1726,1,1444,487,1763,781
1726,12,1297,364,1529,701
1727,0,1011,445,1360,777
1727,1,1445,487,1764,781
1727,12,1295,363,1528,701
1728,0,1011,445,1360,777
1728,12,1295,363,1528,701
1728,1,1445,487,1764,781
1729,0,1011,445,1360,777
1729,1,1445,486,1765,781
1729,12,1295,363,1528,702
1730,0,1011,445,1361,777
1730,12,1294,363,1529,702
1730,1,1444,486,1765,781
1731,0,1011,445,1361,777
1731,1,1444,486,1766,781
1731,12,1296,363,1527,701
1732,1,1444,486,1765,781
1732,0,1011,445,1360,777
1732,12,1295,364,1527,703
1733,0,1011,445,1361,777
1733,1,1444,486,1766,780
1733,12,1294,364,1527,702
1734,12,1294,364,1527,702
1734,0,1011,445,1360,777
1734,1,1445,486,1766,780
1735,0,1011,445,1361,777
1735,1,1445,486,1768,780
1735,12,1294,364,1527,703
1736,12,1294,364,1527,703
1736,0,1011,445,1359,777
1736,1,1446,484,1770,780
1737,0,1011,445,1360,777
1737,1,1446,482,1770,780
1737,12,1296,364,1527,703
1738,0,1011,445,1361,777
1738,12,1296,364,1527,703
1738,1,1446,481,1771,780
1739,0,1011,445,1361,777
1739,12,1296,364,1528,703
1739,1,1447,480,1773,780
1740,0,1011,445,1361,777
1740,12,1298,364,1528,702
1740,1,1447,478,1774,780
1741,12,1299,365,1528,702
1741,0,1012,446,1363,777
1741,1,1448,478,1775,780
1742,0,1012,446,1362,778
1742,1,1447,477,1775,780
1742,12,1301,365,1529,702
1743,0,1011,446,1362,777
1743,1,1447,476,1777,779
1743,12,1304,365,1529,703
1744,0,1011,446,1362,777
1744,1,1446,477,1777,779
1744,12,1301,365,1528,702
1745,0,1012,447,1362,777
1745,12,1300,365,1528,701
1745,1,1446,476,1779,777
1746,0,1011,446,1362,777
1746,12,1301,365,1528,701
1746,1,1449,477,1780,775
1747,0,1012,447,1361,777
1747,12,1302,365,1528,700
1747,1,1454,478,1783,774
1748,0,1011,447,1360,777
1748,12,1301,365,1528,701
1748,1,1457,478,1783,776
1749,0,1011,447,1360,777
1749,12,1303,365,1529,702
1749,1,1461,480,1785,772
1750,0,1011,447,1360,777
1750,12,1302,366,1529,702
1750,1,1465,481,1786,772
1751,0,1011,447,1360,777
1751,12,1302,366,1529,701
1751,1,1467,482,1788,771
1752,0,1012,447,1360,777
1752,12,1303,366,1529,702
1752,1,1475,480,1789,770
1753,0,1012,446,1361,777
1753,1,1475,480,1791,770
1753,12,1296,366,1529,701
1754,0,1012,446,1361,777
1754,12,1296,367,1529,701
1754,1,1486,480,1792,767
