frame,person_id,x1,y1,x2,y2
1884,18,659,408,797,567
1885,2,656,407,796,706
1885,0,380,430,536,713
1885,18,659,408,797,565
1886,0,380,429,537,713
1886,2,657,408,797,707
1886,18,658,408,797,562
1887,18,658,408,797,562
1887,0,380,428,537,713
1887,2,656,407,796,706
1888,2,656,408,796,706
1888,18,658,408,797,562
1888,0,379,428,537,713
1889,2,656,407,795,706
1889,0,380,427,537,713
1889,18,658,408,797,561
1890,2,656,407,795,706
1890,0,379,427,537,712
1890,18,658,408,796,562
1891,2,655,408,795,706
1891,18,658,408,796,562
1891,0,379,427,537,713
1891,21,379,427,534,555
1892,0,379,426,537,713
1892,21,379,427,534,555
1892,2,656,408,796,707
1893,0,379,426,537,713
1893,18,658,408,796,562
1893,21,379,427,534,555
1893,2,656,408,797,707
1894,0,379,426,537,713
1894,2,656,408,795,706
1894,18,658,408,796,564
1895,0,379,425,537,713
1895,2,656,409,797,707
1895,18,657,408,796,560
1896,0,380,425,537,713
1896,2,656,409,797,707
1897,2,656,409,797,707
1897,0,379,425,536,713
1898,2,656,409,797,707
1898,0,380,425,536,713
1898,18,658,408,797,566
1899,0,379,424,536,713
1899,2,657,409,797,707
1900,2,657,409,797,707
1900,0,380,424,537,713
1901,0,380,424,537,713
1901,2,656,408,796,706
1901,18,659,409,797,564
1902,0,380,425,537,711
1902,18,659,409,798,564
1902,2,656,409,797,707
1903,0,381,425,537,713
1903,2,656,409,797,706
1903,18,658,409,798,554
1904,0,381,425,537,712
1904,2,656,409,797,707
1904,18,659,409,798,558
1905,18,659,409,798,558
1905,2,657,409,797,706
1905,0,381,425,537,712
1906,0,381,425,537,712
1906,2,657,409,797,707
1906,18,659,409,798,559
1906,21,382,425,537,556
1907,0,381,425,537,712
1907,2,657,409,797,706
1907,18,660,409,798,559
1908,0,381,425,537,712
1908,2,658,409,798,706
1908,21,383,425,537,555
1908,18,660,409,798,557
1909,21,383,425,537,555
1909,2,658,409,798,706
1909,0,382,424,537,712
1909,18,660,409,798,558
1910,0,382,424,537,712
1910,2,658,408,798,706
1910,21,383,425,537,554
1910,18,660,409,798,557
1911,2,659,408,798,706
1911,0,382,424,537,712
1911,21,383,425,537,555
1911,18,660,409,798,559
1912,0,382,424,537,712
1912,2,659,408,798,706
1912,21,383,425,537,554
1912,18,660,409,798,558
1913,2,659,409,798,706
1913,0,383,424,537,712
1913,18,660,409,798,560
1914,0,383,425,537,712
1914,2,659,409,798,707
1914,18,661,409,798,565
1915,0,383,425,537,713
1915,2,659,409,798,707
1915,18,661,410,798,567
1916,0,383,425,537,713
1916,2,659,410,798,707
1916,18,661,410,798,568
1917,2,659,410,798,707
1917,0,382,425,537,713
1917,18,661,410,798,568
1918,2,659,410,798,708
1918,0,382,425,537,713
1918,18,661,410,798,568
1919,2,659,410,798,708
1919,0,382,425,537,713
1919,18,661,410,798,568
1920,18,661,410,798,568
1920,2,659,410,798,708
1920,0,382,426,537,714
1921,0,381,425,537,714
1921,18,661,410,798,567
1921,2,660,411,798,707
1922,18,661,410,798,566
1922,0,381,425,538,714
1922,2,659,410,798,708
1923,2,659,410,798,708
1923,0,381,426,538,714
1923,18,661,410,798,567
1924,2,659,410,798,707
1924,18,661,410,798,567
1924,0,381,425,537,714
1925,2,659,410,798,707
1925,18,661,410,798,567
1925,0,380,426,538,714
1926,2,659,410,798,707
1926,18,661,410,798,566
1926,0,379,426,537,714
1927,2,659,410,798,707
1927,0,379,426,537,714
1927,18,661,410,798,567
1928,2,659,410,798,707
1928,18,661,410,798,567
1928,0,378,426,537,713
1929,2,659,410,798,707
1929,0,378,427,537,714
1929,18,661,410,798,566
1930,2,659,410,798,707
1930,0,378,427,537,714
1930,18,660,410,798,566
1931,0,377,427,537,714
1931,2,659,409,798,707
1931,18,660,410,798,567
1932,2,659,409,798,707
1932,0,377,427,537,713
1932,18,660,410,798,563
1933,2,659,409,798,707
1933,0,377,427,536,713
1933,18,660,409,798,564
1934,2,659,409,798,707
1934,0,376,427,536,713
1934,18,660,409,798,563
1935,0,376,427,537,713
1935,2,658,409,798,707
1935,18,660,409,798,565
1936,0,376,427,537,713
1936,2,658,409,798,707
1936,18,660,409,798,555
1937,2,658,409,798,707
1937,0,376,427,537,713
1937,18,660,409,798,551
1938,2,658,409,797,707
1938,0,376,427,537,713
1938,18,660,409,798,552
1939,2,658,408,797,707
1939,0,376,427,537,713
1939,18,659,409,798,551
1940,2,657,408,797,706
1940,18,659,409,798,551
1940,0,376,427,536,713
1941,0,376,427,536,713
1941,2,657,408,797,706
1941,18,659,409,798,549
1942,2,657,408,797,706
1942,0,376,427,536,713
1942,18,658,409,797,548
1943,0,377,427,536,712
1943,2,657,408,797,706
1943,18,659,409,798,550
1944,2,657,408,797,706
1944,0,377,427,536,712
1944,18,659,409,797,549
1945,0,377,427,536,712
1945,2,657,408,797,706
1945,18,658,409,797,548
1946,0,377,427,536,712
1946,2,657,408,797,706
1946,18,658,409,797,549
1947,0,377,427,536,712
1947,2,657,408,796,706
1947,18,658,409,797,550
1948,0,377,427,536,712
1948,2,657,408,796,706
1948,18,659,409,797,555
1949,0,377,427,536,712
1949,2,657,408,796,707
1949,18,659,409,797,558
1950,2,657,408,796,707
1950,0,378,427,536,712
1950,18,659,409,797,560
1951,18,659,409,797,560
1951,0,378,427,536,712
1951,2,656,408,796,707
1952,0,378,427,536,714
1952,2,657,408,794,706
1952,18,660,409,796,566
1953,0,378,428,536,714
1953,2,657,408,795,706
1953,18,659,409,797,567
1954,0,378,428,536,714
1954,2,657,408,795,706
1954,18,659,409,797,567
1955,0,377,428,537,714
1955,18,659,409,797,567
1955,2,657,408,795,706
1956,2,657,408,795,706
1956,0,377,428,536,714
1956,18,659,409,797,566
1957,2,657,408,795,706
1957,18,659,408,797,566
1957,0,378,428,536,712
1958,2,657,408,795,706
1958,0,378,428,536,712
1958,18,659,408,797,565
1959,2,657,408,795,706
1959,18,659,408,797,565
1959,0,378,428,535,711
1960,2,657,408,795,706
1960,0,378,428,535,711
1960,18,659,408,797,565
1961,2,657,408,795,706
1961,0,378,428,535,712
1961,18,659,408,797,566
1962,18,659,408,797,566
1962,2,657,408,795,706
1962,0,379,427,535,712
1963,18,659,408,797,566
1963,2,657,408,795,706
1963,0,379,427,534,712
1964,0,379,427,533,712
1964,18,659,408,797,563
1964,2,657,409,797,707
1965,2,657,408,797,707
1965,0,379,427,532,712
1965,18,659,408,797,563
1966,2,657,408,797,707
1966,0,379,426,532,712
1966,18,659,408,797,561
1967,2,657,408,797,707
1967,0,379,426,532,712
1968,2,657,408,796,707
1968,0,379,425,532,712
1968,18,658,408,796,563
1969,2,657,408,796,707
1969,18,658,408,796,562
1969,0,379,425,530,712
1970,2,657,408,796,707
1970,0,379,424,529,712
1970,18,658,408,796,564
1971,18,658,408,796,565
1971,0,379,423,528,712
1971,2,656,407,795,706
1972,0,379,422,528,712
1972,18,658,407,796,562
1972,2,656,408,796,707
1973,2,656,408,796,707
1973,0,378,420,528,712
1973,18,658,408,796,560
1974,0,378,419,528,712
1974,18,658,408,796,563
1974,2,656,407,795,705
1975,0,378,417,528,712
1975,2,656,408,796,707
1976,2,657,408,796,706
1976,0,378,416,529,712
1977,2,657,408,796,706
1977,0,378,415,529,712
1978,0,378,414,529,712
1978,18,658,407,796,561
1978,2,657,407,795,705
1979,0,379,413,528,712
1979,2,657,408,796,706
1980,2,657,407,796,706
1980,0,379,413,528,712
1981,2,657,407,796,706
1981,0,379,412,528,712
1982,0,379,412,529,712
1982,18,658,407,796,559
1982,2,657,407,795,705
1983,2,657,407,795,705
1983,0,380,411,529,712
1984,0,380,411,529,712
1984,2,657,406,795,705
1985,0,380,411,529,712
1985,2,657,407,796,705
1985,18,659,407,797,565
1986,2,657,406,796,705
1986,0,381,411,529,712
1986,18,659,407,797,565
1987,2,657,406,796,705
1987,0,380,411,529,711
1988,0,381,411,530,711
1988,2,657,406,797,705
1988,18,659,407,798,565
1989,2,657,407,797,705
1989,0,381,411,530,711
1989,18,659,407,798,565
1990,0,381,411,530,711
1990,2,657,407,797,705
1990,18,659,407,798,564
1991,0,381,411,530,711
1991,2,657,407,798,705
1991,18,660,407,798,563
1992,2,657,407,798,705
1992,18,660,407,798,563
1992,0,381,411,530,711
1993,2,657,407,798,705
1993,0,382,411,531,711
1993,18,659,407,798,563
1994,0,382,411,530,711
1994,2,658,407,798,706
1994,18,660,408,798,563
1995,0,382,411,530,710
1995,2,658,407,798,705
1995,18,660,408,798,563
1996,2,658,407,798,705
1996,0,382,411,530,710
1996,18,660,408,798,563
1997,0,382,411,530,710
1997,2,658,408,798,705
1997,18,660,408,798,561
1998,0,382,411,531,710
1998,2,658,408,799,705
1998,18,660,408,798,560
1999,2,658,408,799,706
1999,0,382,411,532,709
1999,18,661,408,799,564
2000,0,382,411,532,709
2000,2,659,408,799,705
2001,0,382,411,532,709
2001,2,659,408,799,705
2002,2,659,408,799,705
2002,0,382,411,532,709
2003,2,659,408,800,705
2003,0,382,411,533,709
2004,0,383,411,533,709
2004,2,660,408,800,704
2005,2,659,408,800,704
2005,0,382,412,533,709
2006,2,659,409,800,704
2006,0,382,412,532,709
2006,22,383,411,531,563
2007,0,382,412,533,709
2007,2,659,409,800,705
2008,2,659,409,800,705
2008,0,382,412,533,709
2008,18,661,409,799,561
2009,2,659,408,800,704
2009,0,382,412,533,709
2010,0,382,412,533,709
2010,2,659,409,800,704
2011,0,382,412,533,709
2011,2,659,409,800,704
2011,18,662,409,799,560
2012,2,660,409,800,704
2012,0,382,412,533,709
2012,18,662,409,799,561
2013,2,660,409,800,704
2013,0,382,412,533,709
2013,18,662,409,799,560
2014,18,662,409,799,560
2014,2,660,409,800,705
2014,0,381,412,533,709
2015,0,381,412,533,709
2015,2,659,409,800,705
2015,18,662,409,799,561
2016,2,660,409,800,705
2016,0,380,412,533,709
2016,18,662,409,799,559
2017,2,660,408,800,704
2017,0,380,412,533,709
2018,2,660,408,800,704
2018,0,379,413,533,709
2019,0,379,412,533,709
2019,2,660,408,800,704
2020,2,660,408,800,704
2020,0,379,413,533,709
2020,18,661,409,799,553
2021,0,379,413,533,709
2021,2,660,408,800,704
2022,0,379,413,533,709
2022,2,660,408,800,704
2022,18,661,409,799,555
2023,0,379,413,533,709
2023,2,660,408,800,704
2023,18,662,409,799,560
2024,0,379,413,533,709
2024,18,662,409,799,561
2024,2,659,408,800,705
2025,2,659,408,800,705
2025,0,379,413,533,709
2025,18,661,409,799,560
2026,2,660,408,800,705
2026,0,379,413,533,709
2026,18,661,409,799,559
2027,2,660,408,800,705
2027,0,379,412,533,709
2027,18,661,409,799,561
2028,2,660,408,800,704
2028,18,662,409,799,562
2028,0,378,412,533,709
2029,18,661,409,799,562
2029,2,659,408,800,704
2029,0,376,412,533,709
2030,2,660,408,800,704
2030,18,662,409,799,562
2030,0,374,412,534,709
2031,2,660,408,800,704
2031,18,662,409,799,562
2031,0,373,412,533,709
2032,18,662,408,799,562
2032,2,660,408,799,704
2032,0,371,412,533,709
2033,0,371,412,533,709
2033,2,660,408,800,704
2033,18,661,408,799,561
2034,18,662,408,799,561
2034,2,660,408,799,703
2034,0,371,412,533,709
2035,2,660,408,800,704
2035,0,372,412,533,709
2035,18,662,408,799,562
2036,18,662,408,799,562
2036,2,660,408,800,704
2036,0,372,412,533,709
2037,18,662,408,799,562
2037,2,660,408,800,704
2037,0,373,412,533,709
2038,2,660,408,800,703
2038,0,374,412,533,709
2038,18,662,408,799,561
2039,2,660,408,800,704
2039,0,374,412,533,708
2039,18,662,408,799,562
2040,2,660,407,800,704
2040,18,662,408,799,561
2040,0,375,412,534,708
2041,2,660,408,801,704
2041,18,662,408,800,562
2041,0,376,412,533,709
2042,2,660,407,800,703
2042,0,376,412,535,708
2042,18,662,408,799,559
2043,2,660,407,801,703
2043,0,377,412,535,708
2043,18,662,408,800,558
2044,2,660,407,801,703
2044,0,378,412,535,708
2044,18,662,408,800,556
2045,2,660,407,801,703
2045,0,378,412,536,708
2045,18,662,408,800,557
2046,2,660,407,801,703
2046,0,379,412,535,709
2046,18,662,408,800,559
2047,2,660,407,802,703
2047,18,662,408,800,558
2047,0,380,412,534,709
2048,2,661,407,802,703
2048,18,663,408,800,557
2048,0,380,412,535,709
2049,2,661,407,802,703
2049,0,381,412,535,709
2049,18,663,408,800,558
2050,2,661,407,802,703
2050,0,382,412,535,709
2050,18,663,408,800,558
2051,2,661,408,802,703
2051,0,382,412,535,709
2051,18,663,409,801,558
2052,2,661,408,802,703
2052,18,663,409,801,558
2052,0,382,412,535,708
2053,2,661,408,802,703
2053,18,663,409,801,558
2053,0,382,412,536,708
2054,0,382,413,536,708
2054,2,661,408,802,703
2054,18,663,409,801,558
2055,2,661,408,802,703
2055,0,382,412,535,708
2055,18,663,409,801,556
2056,2,661,408,802,703
2056,0,383,412,535,708
2056,18,663,409,801,560
2057,2,662,408,802,703
2057,0,383,412,535,708
2057,18,663,409,801,558
2058,0,383,412,535,708
2058,2,662,409,802,703
2059,2,662,409,803,703
2059,0,383,412,535,708
2060,2,662,409,803,703
2060,0,383,413,536,708
2060,18,664,410,800,553
2061,0,384,413,537,708
2061,2,663,409,803,704
2062,0,384,413,537,708
2062,2,664,410,803,704
2062,18,665,411,801,554
2063,0,384,413,536,708
2063,2,664,410,804,704
2064,0,384,413,536,708
2064,2,664,411,804,704
2064,18,665,411,802,557
2065,0,385,413,537,708
2065,2,665,411,804,704
2065,18,666,412,802,557
2066,0,385,413,537,708
2066,2,665,411,804,704
2067,2,665,411,804,704
2067,0,385,413,537,708
2068,2,665,411,804,704
2068,0,385,413,537,707
2069,2,665,412,804,704
2069,0,386,412,538,709
2070,0,386,412,538,709
2070,2,665,412,805,704
2071,2,665,412,805,704
2071,0,386,413,538,707
2072,0,386,413,538,706
2072,2,666,412,806,704
2073,2,666,412,806,704
2073,0,387,413,538,706
2074,2,666,412,806,704
2074,0,387,413,538,706
2075,2,666,412,806,704
2075,0,387,413,538,706
2076,2,666,412,806,704
2076,0,387,413,538,705
2077,2,666,412,806,704
2077,0,387,413,539,705
2078,2,666,412,806,704
2078,0,387,413,538,705
2079,2,666,412,806,704
2079,0,387,413,539,705
2080,0,387,413,539,705
2080,2,666,412,806,704
2081,0,387,413,539,704
2081,2,666,412,807,703
2082,0,387,413,539,704
2082,2,666,411,807,703
2083,2,666,411,807,703
2083,0,387,413,539,704
2084,0,386,413,539,704
2084,2,666,411,807,703
2085,0,386,413,539,704
2085,2,666,411,807,703
2086,2,666,411,807,703
2086,0,387,413,539,704
2087,2,666,411,807,703
2087,0,387,413,539,704
2088,2,666,412,807,703
2088,0,387,414,539,704
2089,0,387,414,538,704
2089,2,667,413,807,704
2090,0,387,415,538,704
2090,2,667,413,807,704
2091,2,667,413,807,705
2091,0,388,414,539,704
2092,2,667,414,807,705
2092,0,388,414,539,704
2093,0,388,414,539,705
2093,2,667,414,807,705
2094,2,667,414,807,704
2094,0,388,414,539,705
2095,2,667,414,807,704
2095,0,387,415,539,705
2096,0,387,415,539,705
2096,2,667,414,807,704
2097,0,388,415,539,705
2097,2,667,414,807,704
2098,2,667,414,807,704
2098,0,388,415,539,705
2099,2,667,414,808,704
2099,0,388,416,539,705
2099,23,668,415,805,557
2100,2,667,414,808,704
2100,0,388,416,540,705
2101,2,669,414,808,704
2101,0,390,416,540,706
2102,2,669,414,808,705
2102,0,390,416,539,706
2103,2,669,414,808,705
2103,0,390,416,539,706
2103,23,670,415,806,560
2104,2,669,414,808,705
2104,0,390,417,539,705
2105,2,669,414,808,705
2105,0,390,417,539,705
2105,23,670,414,806,561
2106,23,670,415,806,561
2106,2,668,414,809,705
2106,0,390,417,539,706
2107,2,668,414,809,705
2107,23,670,415,806,562
2107,0,390,418,537,706
2108,2,668,414,808,705
2108,0,390,419,537,707
2109,23,670,415,806,562
2109,2,668,414,808,705
2109,0,390,419,536,707
2110,2,668,414,808,705
2110,0,390,420,534,707
2111,2,669,414,808,705
2111,0,391,420,533,707
2112,2,669,414,809,705
2112,0,390,421,532,708
2113,23,670,415,806,562
2113,2,668,414,808,706
2113,0,390,422,530,709
2114,2,668,415,808,706
2114,0,388,422,529,710
2115,2,668,415,808,706
2115,23,670,415,806,562
2115,0,387,423,529,710
2116,2,668,415,808,706
2116,23,670,416,806,562
2116,0,386,423,529,711
2117,2,668,415,808,706
2117,23,669,416,806,563
2117,0,383,424,529,711
2118,2,668,415,808,707
2118,23,669,416,806,562
2118,0,380,425,529,711
2119,2,668,415,808,707
2119,23,669,416,806,563
2119,0,377,426,529,711
2120,23,669,415,806,563
2120,2,667,414,808,706
2120,0,374,426,529,712
2121,2,667,414,808,707
2121,23,669,415,806,563
2121,0,371,427,528,712
2122,2,668,414,808,706
2122,23,669,414,806,562
2122,0,369,427,528,712
2123,2,668,414,808,707
2123,23,670,415,806,562
2123,0,368,427,528,712
2123,24,368,428,525,592
2124,2,667,414,807,707
2124,0,367,428,529,713
2124,23,669,415,806,561
2124,24,366,428,525,593
2125,2,667,414,808,707
2125,0,367,428,529,712
2125,23,669,415,806,562
2125,24,367,429,525,592
2126,23,669,415,806,562
2126,2,667,414,807,707
2126,0,369,429,529,713
2126,24,369,430,524,594
2127,2,667,414,808,707
2127,23,669,415,806,561
2127,0,371,430,529,713
2127,24,371,431,524,594
2128,2,667,414,808,707
2128,23,669,415,806,562
2128,24,374,431,523,594
2128,0,373,431,529,716
2129,2,667,414,808,707
2129,23,669,415,806,562
2129,24,376,432,523,595
2129,0,376,432,530,716
2130,23,669,415,806,562
2130,2,667,414,807,707
2130,24,378,432,523,594
2130,0,378,432,530,715
2131,2,667,414,807,707
2131,23,669,415,806,563
2131,0,382,434,531,715
2132,2,666,414,807,707
2132,23,669,414,806,563
2132,0,386,434,533,712
2132,24,386,435,521,596
2133,23,669,414,806,563
2133,2,666,414,807,707
2133,24,390,436,521,595
2133,0,390,436,532,712
2134,2,666,414,807,707
2134,23,668,415,806,562
2134,0,394,437,530,712
2135,2,666,414,807,707
2135,23,669,414,805,564
2135,0,397,439,530,714
2136,2,666,414,807,707
2136,23,668,414,805,565
2136,0,398,441,532,714
2137,23,668,414,805,565
2137,2,665,414,807,707
2137,0,399,443,532,713
2138,2,665,414,807,707
2138,23,668,414,805,566
2138,0,397,443,534,713
2139,23,668,414,805,566
2139,2,665,414,807,707
2139,0,397,445,533,712
2140,2,665,414,807,707
2140,23,668,414,805,566
2140,0,396,445,532,712
2141,2,665,413,807,707
2141,23,668,413,805,567
2141,0,394,447,533,712
2142,2,665,413,807,707
2142,23,668,414,805,566
2142,0,394,450,533,712
2143,2,666,414,807,707
2143,0,394,449,532,712
2143,23,668,414,805,567
2144,2,665,414,807,707
2144,23,668,414,805,567
2144,0,394,451,531,713
2145,2,665,414,807,707
2145,23,668,414,805,567
2145,0,394,452,529,713
2146,2,665,414,807,707
2146,23,667,414,805,567
2146,0,394,453,528,713
2147,2,665,414,807,707
2147,23,667,414,805,567
2147,0,394,453,530,713
2148,2,665,413,806,707
2148,23,667,414,804,566
2148,0,394,454,527,712
2149,2,665,414,806,707
2149,23,667,414,804,567
2149,0,394,454,529,712
2150,2,665,414,806,708
2150,23,667,414,804,566
2150,0,394,454,528,712
2151,2,665,413,806,707
2151,0,394,455,528,712
2151,23,667,414,804,563
2152,2,665,413,806,708
2152,0,394,455,528,712
2152,23,667,414,804,564
2153,2,665,413,806,708
2153,23,667,414,804,565
2153,0,393,456,526,712
2154,2,665,413,806,708
2154,23,667,414,804,566
2154,0,394,456,525,713
2155,2,665,413,806,707
2155,23,667,414,804,567
2155,0,394,457,525,713
2156,2,665,413,806,707
2156,23,667,414,804,566
2156,0,393,457,524,713
2157,2,664,413,806,708
2157,23,667,413,804,566
2157,0,393,458,526,713
2158,0,393,458,526,713
2158,2,664,413,805,708
2158,23,667,413,804,563
2159,2,664,413,805,708
2159,23,666,413,803,563
2159,0,393,459,529,713
2160,2,664,413,805,708
2160,0,393,459,529,713
2160,23,666,413,803,563
2161,2,664,412,805,707
2161,0,393,459,529,714
2161,23,666,412,803,565
2162,2,664,412,805,708
2162,23,666,412,803,565
2162,0,393,459,532,714
2163,2,664,412,805,708
2163,23,667,412,803,565
2163,0,393,459,535,714
2164,2,664,412,805,708
2164,23,667,412,803,566
2164,0,393,459,533,715
2165,2,664,412,805,708
2165,23,667,412,803,566
2165,0,394,459,528,715
2166,2,664,412,805,708
2166,23,667,412,803,566
2166,0,394,460,529,715
2167,2,664,412,804,708
2167,23,667,412,803,566
2167,0,398,460,528,715
2168,2,664,412,804,708
2168,23,667,412,803,567
2168,0,399,460,525,715
2169,2,664,412,804,708
2169,23,666,412,802,567
2169,0,398,460,524,715
2170,2,664,412,803,708
2170,23,666,412,802,568
2170,0,397,460,523,714
2171,2,663,412,803,708
2171,23,665,412,802,567
2171,0,396,460,522,714
2172,2,663,412,803,708
2172,23,666,412,802,568
2172,0,394,460,523,714
2173,2,663,412,803,708
2173,23,665,412,802,568
2173,0,392,461,522,714
2174,23,665,412,802,568
2174,2,662,412,803,708
2174,0,387,461,523,714
2175,2,662,412,802,708
2175,23,665,412,801,568
2175,0,383,461,526,715
2176,2,661,412,802,708
2176,23,664,412,801,568
2176,0,380,461,526,714
2177,2,661,412,802,708
2177,23,664,412,801,568
2177,0,378,460,525,714
2178,2,661,412,802,708
2178,23,664,412,801,568
2178,0,377,461,524,714
2179,2,660,412,802,708
2179,23,664,411,800,568
2179,0,378,461,522,714
2180,2,660,412,801,708
2180,23,663,411,800,568
2180,0,382,461,520,714
2181,2,659,412,801,708
2181,23,663,411,800,567
2181,0,384,461,520,714
2182,2,659,411,801,708
2182,23,662,411,800,567
2182,0,384,461,518,714
2183,23,662,411,800,567
2183,2,659,411,801,708
2183,0,383,462,519,714
2184,23,662,411,800,567
2184,2,659,411,801,708
2184,0,383,462,519,714
2185,2,659,411,801,708
2185,23,662,411,800,567
2185,0,382,463,519,715
2186,2,659,412,801,708
2186,0,383,463,519,715
2186,23,662,411,799,566
2187,23,662,411,799,567
2187,2,658,411,800,708
2187,0,383,463,519,715
