frame,person_id,x1,y1,x2,y2
1893,16,682,361,810,528
1893,15,651,317,737,426
1894,15,651,317,737,426
1894,16,683,360,810,527
1895,16,683,360,810,527
1895,15,651,317,737,426
1896,15,651,317,737,426
1896,16,682,360,810,527
1897,16,682,360,811,528
1897,15,651,317,737,426
1898,15,651,317,737,426
1898,16,683,360,810,527
1899,16,683,360,810,527
1899,15,651,317,737,425
1900,16,683,360,810,526
1900,15,651,316,737,425
1901,16,683,360,810,526
1901,15,652,316,737,425
1902,16,683,360,810,526
1902,15,651,316,737,426
1903,16,683,361,810,525
1903,15,652,317,737,425
1904,16,683,360,810,525
1904,15,652,317,737,426
1905,15,652,316,737,426
1905,16,683,361,811,525
1905,24,651,315,737,493
1906,15,652,316,737,426
1906,16,682,361,810,526
1907,15,652,316,737,426
1907,16,682,361,810,526
1908,16,682,361,810,526
1908,15,652,315,737,426
1909,15,652,315,737,427
1909,16,682,361,810,526
1910,16,682,361,811,526
1910,15,652,315,737,427
1911,16,682,361,810,527
1911,15,652,315,737,426
1912,15,651,315,737,427
1912,16,684,360,810,525
1913,15,651,315,737,426
1913,16,682,361,811,527
1914,15,651,315,737,426
1914,16,683,360,810,525
1915,16,683,360,810,525
1915,15,651,315,737,426
1916,16,683,360,810,525
1916,15,651,315,736,425
1917,16,683,360,810,525
1917,15,651,315,736,424
1918,16,683,360,810,525
1918,15,651,315,736,424
1919,16,683,360,810,525
1919,15,651,315,736,424
1920,15,651,315,736,424
1920,16,684,360,810,526
1921,15,651,315,736,423
1921,16,683,360,810,527
1922,15,651,315,736,424
1922,16,681,360,810,528
1923,16,681,360,810,528
1923,15,651,315,736,424
1924,16,682,360,810,528
1924,15,651,315,736,425
1925,16,681,360,810,528
1925,15,651,315,736,424
1926,16,682,360,810,528
1926,15,651,315,736,426
1927,16,682,361,810,528
1927,15,651,315,735,424
1927,25,651,315,736,492
1928,15,652,315,735,424
1928,16,683,360,810,527
1929,15,652,315,735,424
1929,25,651,315,736,492
1929,16,682,360,810,528
1930,15,652,315,735,425
1930,16,683,359,809,527
1931,25,651,314,736,492
1931,15,652,315,735,425
1931,16,682,360,810,527
1932,15,651,315,735,426
1932,16,683,360,809,526
1933,15,651,315,735,426
1933,16,682,360,810,527
1934,16,682,360,810,527
1934,15,651,314,735,425
1935,25,651,314,735,492
1935,16,682,360,810,528
1935,15,652,315,735,426
1936,16,681,360,810,528
1936,15,652,315,735,427
1937,25,651,315,735,492
1937,15,652,315,735,426
1937,16,682,360,810,527
1938,16,681,360,809,528
1938,15,651,314,735,426
1939,16,681,360,809,527
1939,15,651,314,735,425
1940,16,681,360,809,527
1940,25,651,314,735,493
1940,15,652,315,734,425
1941,25,651,315,735,493
1941,16,681,360,809,527
1941,15,652,315,734,424
1942,16,681,360,809,527
1942,15,652,315,734,424
1943,16,681,360,809,527
1943,15,652,315,734,423
1944,15,652,315,734,423
1944,16,680,360,809,527
1945,16,680,360,809,527
1945,15,651,315,734,422
1946,15,651,315,734,423
1946,16,682,360,808,527
1947,16,682,360,807,527
1947,15,651,315,734,422
1948,15,651,315,734,423
1948,16,680,360,808,528
1949,15,650,315,734,422
1949,16,680,361,808,529
1950,15,650,315,734,423
1950,16,682,360,807,528
1951,15,650,315,734,423
1951,16,682,360,807,528
1952,16,682,361,807,524
1952,15,651,315,733,425
1953,16,682,361,807,524
1953,15,651,315,733,426
1954,16,682,362,806,524
1954,15,651,315,733,427
1955,16,682,361,806,524
1955,15,651,315,732,427
1956,16,682,361,806,524
1956,15,651,315,732,428
1957,15,651,315,732,428
1957,16,682,361,806,524
1958,16,682,361,806,524
1958,15,651,315,732,429
1959,15,651,315,732,429
1959,16,679,361,807,525
1960,15,651,315,732,429
1960,16,681,361,806,525
1961,16,679,361,806,525
1961,15,651,316,731,431
1962,15,651,316,731,431
1962,16,679,361,806,525
1962,26,651,315,732,480
1963,16,679,360,806,525
1963,15,651,315,732,429
1964,15,650,315,732,429
1964,16,681,360,805,524
1965,15,650,315,732,429
1965,16,681,360,805,524
1966,16,681,360,805,524
1966,15,650,315,731,429
1967,15,650,315,731,429
1967,16,681,360,805,523
1967,26,650,314,732,485
1968,15,650,315,731,429
1968,16,681,360,805,522
1968,26,650,314,732,482
1969,15,650,315,731,430
1969,16,681,360,804,524
1970,15,650,315,732,431
1970,16,678,360,805,523
1970,26,650,315,732,490
1971,16,678,360,805,523
1971,15,650,315,732,431
1971,26,650,315,732,489
1972,16,678,360,805,523
1972,15,650,315,731,432
1972,26,650,315,732,492
1973,16,678,360,805,523
1973,15,650,315,731,432
1973,26,650,315,732,493
1974,15,650,315,731,432
1974,16,678,359,805,523
1974,26,650,315,732,492
1975,16,678,359,805,523
1975,26,650,315,731,495
1975,15,651,316,731,436
1976,16,677,360,805,523
1976,26,650,315,731,493
1976,15,651,316,731,437
1977,26,650,315,731,493
1977,16,677,360,805,523
1977,15,651,317,731,437
1978,26,650,315,731,492
1978,16,677,360,805,523
1978,15,650,315,731,435
1979,16,676,359,805,523
1979,26,650,315,731,490
1979,15,650,315,731,434
1980,26,650,315,731,490
1980,16,676,359,805,524
1980,15,651,315,731,433
1981,16,676,359,804,523
1981,15,650,315,731,433
1982,15,650,315,731,433
1982,16,676,359,804,522
1983,15,651,315,730,433
1983,16,676,359,804,523
1984,15,650,315,730,433
1984,16,675,359,804,523
1985,15,651,315,730,432
1985,16,676,359,804,524
1986,16,675,359,804,524
1986,15,651,314,730,432
1987,16,675,359,804,523
1987,15,651,314,730,431
1988,16,675,359,804,524
1988,15,651,314,730,432
1989,15,651,314,730,432
1989,16,675,359,804,523
1990,15,651,314,730,432
1990,16,675,359,804,524
1991,15,651,314,730,432
1991,16,675,360,804,523
1992,16,675,360,803,524
1992,15,651,314,730,432
1993,15,651,314,730,433
1993,16,678,359,803,524
1994,15,651,314,730,432
1994,16,675,359,803,524
1995,15,651,314,730,432
1995,16,675,360,803,525
1996,15,651,314,730,432
1996,16,674,359,803,526
1997,16,675,359,803,525
1997,15,651,313,730,432
1998,16,675,359,803,525
1998,15,652,312,731,431
1999,16,675,359,804,525
1999,15,653,312,731,432
2000,16,675,359,804,526
2000,15,653,311,732,432
2001,16,674,360,803,526
2001,15,654,310,732,432
2002,16,674,360,804,527
2002,15,656,309,733,431
2003,16,675,360,804,526
2003,15,657,309,733,431
2004,15,658,309,733,431
2004,16,675,360,804,528
2005,16,675,360,804,527
2005,15,659,308,734,429
2006,16,675,360,804,527
2006,15,659,307,733,430
2007,16,675,360,804,527
2007,15,659,307,734,431
2008,16,675,360,804,527
2008,15,658,307,734,430
2009,16,675,360,804,527
2009,15,659,307,735,430
2010,16,675,360,804,527
2010,15,659,307,735,429
2011,16,676,360,804,528
2011,15,659,307,736,430
2012,16,676,360,804,528
2012,15,660,307,735,430
2013,16,676,360,804,527
2013,15,660,307,736,430
2014,16,676,360,804,527
2014,15,661,308,737,428
2015,15,662,308,738,429
2015,16,679,360,803,526
2016,16,679,360,803,526
2016,15,661,308,738,427
2017,16,679,360,803,526
2017,15,662,309,740,426
2018,16,679,359,803,526
2018,15,661,308,740,427
2019,15,662,309,740,425
2019,16,676,360,804,526
2020,16,679,359,803,525
2020,15,662,309,740,422
2021,16,679,359,803,525
2021,15,662,309,741,425
2022,15,662,309,742,422
2022,16,676,360,803,526
2023,16,676,360,804,525
2023,15,663,309,742,434
2024,16,676,360,804,525
2024,15,663,309,743,445
2025,16,676,360,803,525
2025,15,664,308,744,432
2026,16,676,361,804,525
2026,15,664,308,745,427
2027,16,675,361,803,524
2027,15,665,308,748,423
2028,16,675,361,803,524
2028,15,666,309,750,420
2029,16,675,361,803,524
2029,15,666,309,751,421
2030,16,675,361,803,524
2030,15,667,308,754,421
2031,16,674,361,803,525
2031,15,668,309,758,420
2032,16,674,362,803,525
2032,15,669,309,764,419
2033,16,674,364,803,525
2033,15,670,309,769,416
2034,16,674,365,803,525
2034,15,671,309,777,415
2035,16,672,309,801,523
2036,16,673,308,800,519
2037,16,673,308,800,519
2038,16,673,308,800,521
2039,16,675,316,801,525
2039,15,672,308,795,420
2040,15,672,308,795,422
2040,16,675,362,801,526
2041,15,671,305,794,424
2041,16,675,372,801,526
2042,15,671,305,795,426
2043,15,670,304,794,427
2043,16,674,335,801,526
2043,27,673,365,800,620
2044,15,670,303,795,427
2044,27,673,360,799,620
2045,15,670,301,795,433
2045,16,670,301,796,511
2046,16,671,300,796,511
2046,15,671,300,795,432
2046,27,673,310,799,621
2047,15,671,300,795,433
2047,27,673,314,799,622
2048,27,672,306,799,622
2048,16,671,300,798,520
2049,16,672,299,798,521
2049,27,671,323,799,623
2049,15,672,299,796,447
2050,27,672,321,799,622
2050,15,674,297,798,450
2050,16,673,296,798,512
2051,16,673,295,801,515
2052,16,674,296,802,515
2053,16,674,296,803,517
2054,16,674,296,802,509
2054,27,672,337,799,620
2055,16,675,295,802,509
2055,27,672,344,798,620
2055,15,674,368,799,526
2056,16,676,294,803,510
2056,15,674,370,799,525
2057,15,673,368,799,525
2057,16,676,295,804,513
2058,15,673,365,799,526
2058,16,679,294,804,511
2059,15,673,365,800,526
2059,16,683,296,806,458
2060,15,673,368,800,525
2060,16,686,296,807,452
2061,15,673,365,800,523
2061,16,688,297,807,440
2062,15,672,364,800,520
2062,16,691,298,808,441
2063,15,672,363,800,519
2063,16,697,300,808,426
2064,15,672,365,800,518
2064,16,720,301,810,448
2065,16,726,301,812,458
2065,15,672,322,804,518
2066,15,675,303,812,517
2067,15,677,304,813,517
2068,15,679,305,813,516
2068,16,699,305,815,454
2069,16,700,308,816,428
2069,15,672,347,802,519
2070,15,671,343,803,519
2070,16,705,310,817,415
2071,15,672,336,800,519
2072,15,672,345,801,519
2072,16,741,316,818,415
2073,15,672,342,800,519
2073,16,741,318,818,421
2074,15,672,348,801,520
2075,15,672,350,801,519
2076,15,672,356,800,520
2076,16,744,320,819,414
2077,16,744,319,820,423
2077,15,671,345,804,525
2078,15,672,352,801,521
2079,15,672,353,801,519
2080,15,672,351,800,519
2080,16,744,319,820,442
2081,15,672,349,800,520
2081,16,742,319,821,447
2082,15,672,351,801,518
2082,16,737,318,821,430
2083,15,671,349,801,518
2083,16,729,319,821,441
2084,15,672,349,800,517
2084,16,731,318,821,443
2085,15,671,347,800,517
2085,16,733,318,821,440
2086,15,671,349,800,518
2086,16,730,318,822,438
2087,15,671,346,800,518
2087,16,736,318,822,439
2088,16,737,318,822,440
2088,15,671,341,804,520
2089,15,670,344,804,520
2089,16,739,318,822,437
2090,15,671,350,800,518
2090,16,724,318,822,442
2091,15,671,351,800,517
2091,16,738,318,822,437
2092,15,671,351,800,518
2092,16,740,318,821,432
2093,15,671,348,801,518
2093,16,743,318,821,432
2094,15,671,342,805,520
2094,16,743,318,822,425
2095,15,671,342,805,521
2095,16,742,318,821,436
2096,15,671,342,806,522
2096,16,741,318,821,444
2097,16,742,318,821,444
2097,15,672,346,803,519
2098,15,672,347,802,519
2098,16,743,318,821,439
2099,15,671,341,805,520
2099,16,743,318,822,430
2100,15,671,341,801,517
2100,16,746,318,822,428
2101,16,742,318,823,430
2101,15,670,348,804,523
2102,15,669,344,804,523
2102,16,746,318,822,426
2103,15,668,343,804,523
2103,16,747,318,821,424
2104,16,750,319,821,424
2104,15,668,336,804,522
2105,15,668,333,804,522
2105,16,750,318,821,422
2106,15,668,334,804,521
2106,16,751,318,821,422
2107,15,668,334,804,521
2107,16,750,318,821,421
2107,28,668,335,800,600
2108,15,667,333,804,520
2108,16,752,318,821,420
2109,16,752,318,820,420
2109,15,668,334,804,520
2110,15,667,334,804,519
2110,16,751,318,820,421
2111,15,667,333,804,521
2111,16,749,317,820,424
2111,28,668,336,800,618
2112,15,667,334,804,521
2112,16,747,317,820,424
2113,15,667,334,804,521
2113,16,748,317,821,426
2114,15,667,335,804,521
2114,16,746,317,821,422
2115,15,667,335,804,520
2115,16,746,317,821,421
2116,15,667,335,804,520
2116,16,747,317,821,423
2117,15,667,336,804,520
2117,16,746,317,821,426
2118,16,746,317,821,425
2118,15,667,335,804,519
2119,15,667,334,804,519
2119,16,743,317,821,422
2119,28,668,335,800,591
2120,15,667,337,804,519
2120,28,668,338,800,600
2120,16,742,317,821,427
2121,15,667,337,804,519
2121,16,740,317,821,428
2122,16,740,317,821,427
2122,15,667,339,804,519
2123,15,667,340,804,518
2124,15,667,339,804,518
2124,28,668,340,800,608
2125,15,667,339,803,518
2125,28,667,340,800,618
2126,28,668,340,800,618
2126,15,667,339,803,518
2127,28,668,338,800,618
2127,15,667,337,804,518
2128,15,667,338,804,520
2129,15,667,341,804,520
2129,28,667,341,800,592
2130,28,667,341,800,593
2130,15,667,341,804,521
2131,15,667,344,803,520
2131,28,668,343,799,589
2132,15,667,344,803,520
2132,28,668,343,799,599
2133,15,667,344,803,519
2133,28,668,343,800,611
2134,15,667,346,804,519
2134,28,668,345,800,622
2135,28,668,347,800,622
2135,15,667,348,804,520
2136,15,667,347,804,520
2136,28,668,347,800,591
2137,15,667,349,804,520
2138,15,667,348,804,520
2138,28,668,348,800,623
2139,28,668,347,800,622
2139,15,667,345,804,521
2140,15,667,347,804,522
2141,15,667,343,804,523
2142,15,666,344,804,523
2143,15,666,341,804,523
2144,15,666,335,804,522
2145,15,666,337,803,521
2146,15,666,336,803,522
2147,15,666,338,803,522
2148,15,665,335,803,521
2148,28,731,316,818,417
2149,15,665,335,803,520
2149,28,735,316,818,419
2150,15,666,337,803,521
2150,28,725,316,818,419
2151,15,665,338,803,521
2151,28,724,316,818,417
2152,15,666,340,803,520
2152,28,708,316,818,420
2153,15,665,338,802,521
2153,28,720,316,817,417
2154,15,665,337,802,520
2154,29,666,338,799,623
2155,15,665,337,802,522
2156,15,665,340,802,522
2157,15,665,340,802,521
2157,28,713,316,817,413
2158,15,665,340,802,522
2158,28,712,316,817,412
2159,29,666,341,799,621
2159,15,665,341,802,522
2159,28,707,316,817,412
2160,29,665,338,799,622
2160,15,665,337,802,521
2160,28,710,316,817,412
2161,29,666,342,799,622
2161,15,664,347,800,520
2161,28,702,316,817,413
2162,29,666,344,798,623
2162,15,664,349,800,520
2162,28,700,316,817,414
2163,29,666,342,798,623
2163,15,664,347,800,520
2163,28,701,316,817,413
2164,29,666,344,798,623
2164,15,664,348,800,520
2164,28,701,316,817,414
2165,29,666,345,798,625
2165,15,664,349,800,519
2165,28,700,316,817,412
2166,28,700,316,817,412
2166,29,666,346,798,624
2166,15,664,351,800,519
2167,29,666,349,798,624
2167,15,664,354,799,517
2167,28,700,316,817,414
2168,28,699,316,817,414
2168,29,667,353,798,624
2168,15,664,357,800,517
2169,28,699,316,817,414
2169,15,664,355,800,517
2169,29,666,351,798,625
2170,29,667,347,798,625
2170,28,698,315,817,416
2170,15,665,353,800,517
2171,29,667,347,798,625
2171,15,665,352,800,517
2171,28,699,315,817,417
2172,28,699,315,817,416
2172,15,665,347,800,516
2173,28,700,315,817,417
2173,15,666,341,799,515
2174,15,666,341,799,516
2174,28,700,314,817,419
2175,28,701,314,817,419
2175,15,666,345,799,516
2176,15,666,348,800,517
2176,28,701,314,817,422
2177,15,666,352,800,517
2177,28,702,314,817,420
2178,15,666,348,800,518
2178,28,706,314,816,417
2179,15,666,348,800,517
2179,28,706,314,816,417
2180,15,666,348,801,516
2180,28,703,314,816,421
2181,15,666,353,801,517
2181,28,702,314,815,419
2182,15,666,353,801,517
2182,28,704,313,815,423
2183,15,666,349,801,517
2183,28,705,313,815,421
2183,29,666,344,800,582
2184,15,666,353,801,517
2184,28,702,313,815,422
2184,29,668,350,800,621
2185,29,668,352,799,622
2185,15,666,355,801,518
2185,28,701,313,815,420
2186,29,668,351,800,622
2186,15,666,354,801,517
2186,28,712,313,815,419
2187,29,667,349,800,623
2187,15,666,352,801,517
2187,28,724,312,815,420
2188,15,666,352,801,517
2188,28,724,312,815,418
2189,15,666,353,801,517
2189,28,722,312,814,419
2190,15,667,356,801,518
2190,28,701,311,815,417
2191,15,666,359,801,518
2191,28,700,311,815,420
2192,15,666,358,801,518
2192,28,702,310,815,419
2193,15,666,358,801,518
2193,28,702,309,816,419
2194,28,701,309,815,420
2194,15,666,361,800,516
2195,15,666,361,799,516
2195,28,699,309,815,420
2196,15,666,361,799,516
2196,28,699,309,815,420
2197,15,666,361,799,516
2197,28,699,309,815,420
2198,15,666,362,802,520
2198,28,713,309,814,421
2199,15,666,362,802,522
2199,28,727,310,814,421
2200,15,665,358,801,521
2200,28,709,310,814,421
2201,15,666,361,802,524
2201,28,725,310,814,419
2202,15,665,360,800,519
2202,28,717,310,814,420
2203,15,666,362,802,523
2203,28,729,311,814,427
2204,15,665,363,801,523
2204,28,731,311,814,425
2205,15,666,363,801,523
2205,28,731,312,814,418
2206,15,665,362,801,523
2206,28,732,312,814,420
2207,15,665,362,801,522
2207,28,732,312,813,419
2208,15,665,362,801,521
2208,28,731,312,813,418
2209,15,666,360,801,521
2209,28,729,312,812,415
2210,15,666,360,801,521
2210,28,730,312,812,417
2211,15,665,359,800,520
2211,28,728,313,812,418
2211,30,666,357,798,621
2212,15,665,358,800,519
2212,28,726,313,812,420
2213,15,665,359,800,519
2213,30,667,358,798,623
2213,28,724,313,811,418
2214,15,665,358,800,518
2214,28,723,313,811,417
2215,15,665,360,799,519
2215,28,727,312,811,415
2216,15,665,359,799,520
2216,28,728,313,810,416
2217,15,665,359,799,522
2217,28,729,313,810,417
2218,15,665,357,799,522
2218,28,729,313,810,416
2219,15,665,356,799,522
2219,28,730,313,810,415
2220,15,665,357,798,520
2220,28,729,313,809,416
2221,15,665,360,799,521
2221,28,725,313,810,416
2222,28,725,313,809,416
2222,15,666,364,798,521
2223,15,666,364,798,521
2223,28,725,313,809,416
2224,28,725,313,809,415
2224,15,666,365,798,522
2225,15,666,365,798,523
2225,28,720,313,809,416
2226,15,666,365,798,523
2226,28,726,313,810,415
2227,15,666,364,797,523
2227,28,707,313,810,415
2228,28,711,314,810,416
2228,15,665,360,799,521
2229,15,665,359,799,521
2229,30,666,358,797,621
2229,28,714,313,810,417
2230,30,666,358,797,622
2230,15,665,359,799,520
2230,28,719,314,811,417
2231,15,665,360,798,520
2231,30,665,359,797,621
2231,28,727,313,811,416
2232,30,665,356,797,621
2232,28,728,313,812,416
2232,15,664,358,799,520
2233,30,665,359,797,621
2233,15,665,358,799,521
2233,28,726,314,812,416
2234,15,665,359,799,521
2234,30,666,358,797,622
2234,28,723,314,812,417
2235,15,665,358,799,521
2235,30,666,359,797,621
2235,28,715,314,812,417
2236,30,666,360,797,622
2236,15,665,360,799,521
2236,28,708,314,813,418
2237,15,665,359,799,521
2237,30,666,358,797,622
2237,28,723,314,813,416
2238,30,666,358,797,622
2238,15,665,359,799,521
2238,28,708,314,813,418
2239,30,666,357,797,623
2239,15,665,358,799,521
2239,28,723,314,813,418
2240,15,665,358,799,521
2240,30,666,357,797,624
2240,28,721,314,813,418
2241,30,665,357,797,623
2241,28,719,314,813,418
2241,15,665,357,801,521
2242,30,665,358,797,622
2242,15,665,356,801,523
2242,28,729,314,813,417
2243,30,665,357,797,621
2243,15,665,356,800,522
2243,28,730,313,813,416
2244,30,665,356,797,622
2244,28,728,313,813,418
2244,15,665,355,800,516
2245,30,665,353,797,622
2245,15,665,352,800,515
2245,28,729,313,813,417
2246,30,665,351,797,622
2246,15,666,351,799,516
2246,28,727,313,812,415
2247,30,665,352,797,623
2247,15,667,351,799,515
2247,28,726,313,812,416
2248,30,667,353,797,624
2248,15,668,361,797,511
2249,15,669,360,797,512
2249,30,669,351,797,623
2250,30,669,343,797,624
2250,15,670,356,797,514
2253,15,696,313,810,504
2254,15,696,312,810,505
2255,15,693,312,810,505
2256,15,693,312,810,506
2257,15,695,311,810,506
2258,15,692,310,809,506
2259,15,695,310,809,505
2260,15,694,310,809,504
2261,15,693,310,808,501
2261,28,698,310,809,440
2262,15,692,310,808,502
2262,28,697,310,809,442
2263,15,690,310,808,504
2264,15,688,310,808,506
2265,15,691,310,807,507
2266,15,689,310,807,509
2267,15,690,309,807,508
2268,15,691,309,806,508
2269,15,685,309,806,510
2270,15,690,309,806,509
2271,15,690,309,806,510
2272,15,689,308,806,511
2273,15,689,308,806,511
2274,15,688,308,806,508
2275,15,691,308,806,509
2276,15,674,307,805,514
2277,15,673,307,805,512
2278,15,674,307,805,510
2279,15,671,307,805,511
2280,15,671,307,805,510
2282,15,694,308,806,506
2283,15,705,308,806,501
2285,15,661,352,798,509
2286,15,661,362,792,511
2287,15,661,361,793,516
2287,31,697,307,807,428
2287,32,661,351,793,621
2289,15,661,341,796,520
2292,15,661,358,795,522
2293,15,661,354,796,523
2294,15,661,372,794,523
2295,15,661,369,793,524
