frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
377,0,0.0681668243196587,0.01818833001804482,-1.3475141991685573,0.485442461690457,1.3476369438056095,1.3416604651297614,0.7242557655654251,1.129383189948145,73.36468505859375,788.4959716796875,531.9044189453125,688.3515014648438,526.22265625,0.9442967176437378,0.5234344601631165,0.9186257123947144,0.9945268034934998,0.9990425705909729,0.9991156458854675,0.9995017051696777,0.9825840592384338,0.9971568584442139
378,0,0.06800658816301113,0.020860985753473144,-1.3488495758431798,0.4829931118029882,1.3490108817125726,1.3483955270785697,0.7206174774982345,1.139684582930547,73.1143798828125,788.1707153320312,531.9641723632812,688.5460815429688,525.7291259765625,0.940576434135437,0.5072328448295593,0.9121794104576111,0.9943633079528809,0.9990109205245972,0.999129593372345,0.9995076656341553,0.9830899238586426,0.997221827507019
378,3,0.07055098789408194,0.04363454979507822,-1.317758752161771,0.5007924463089384,1.3184809831145716,1.2623357935028252,0.6118256561733204,1.1041562489097696,73.4786376953125,783.8397827148438,532.7617797851562,690.2413940429688,524.5143432617188,0.9186131358146667,0.7229182720184326,0.9344240427017212,0.9822169542312622,0.9905487895011902,0.9557226300239563,0.9645434021949768,0.8749540448188782,0.9315958619117737
379,3,0.07013622818220519,0.039536854113452535,-1.3290238199765858,0.5004589736891191,1.3296117767597972,1.2608245403002012,0.6108525236802895,1.1029676857173265,73.40625,784.0048828125,532.7236938476562,689.955810546875,525.7718505859375,0.920523464679718,0.7328168153762817,0.935171902179718,0.9829478859901428,0.9906504154205322,0.9573370218276978,0.9652996063232422,0.8786880373954773,0.9310475587844849
379,0,0.06840659941795585,0.01529507012975646,-1.3698631405136734,0.4840868355333318,1.3699485256418427,1.355527449380419,0.7240348216585061,1.1459617109876403,72.5235595703125,788.0843505859375,531.8370361328125,688.3270263671875,527.07666015625,0.939713716506958,0.511726975440979,0.9089440107345581,0.994361162185669,0.9989487528800964,0.9991293549537659,0.9994925260543823,0.983126699924469,0.997028648853302
380,0,0.06937112936009952,0.010607082888627542,-1.3707881829491302,0.4809564101964724,1.3708292208442248,1.3729916626831133,0.7339022168442091,1.1603851265457068,71.82666015625,788.229736328125,532.1329956054688,688.357421875,527.3402709960938,0.9396798014640808,0.5151547193527222,0.9087203145027161,0.9942498207092285,0.9989277720451355,0.9991051554679871,0.9994791150093079,0.982790470123291,0.9969621300697327
380,3,0.0703891792202075,0.03830219543837065,-1.31840234584741,0.49925905605012905,1.3189586057611333,1.2634221292084937,0.6130994267114448,1.104692070008571,73.205322265625,784.0668334960938,532.8439331054688,689.78759765625,526.13916015625,0.9232264161109924,0.7431010603904724,0.9375529885292053,0.9829626083374023,0.9906222224235535,0.9561160206794739,0.9642581343650818,0.8744897842407227,0.9282483458518982
381,3,0.07035901498381787,0.04455285449627348,-1.3185567535813338,0.4984991143139058,1.3193092394350585,1.2588334301283193,0.6131361395715351,1.0994206106672482,73.04022216796875,784.0939331054688,532.5838012695312,689.3841552734375,525.9404296875,0.9235941767692566,0.7507113814353943,0.9368922114372253,0.9830285310745239,0.9902175068855286,0.9556323885917664,0.9630239605903625,0.8751928806304932,0.9245482087135315
381,0,0.06904376480245167,0.015669293408441243,-1.3531702791785842,0.48080891690977,1.3532609989237727,1.368037719424947,0.7277048472755857,1.1584355213049307,71.97760009765625,788.0142822265625,532.1503295898438,687.8802490234375,527.0955200195312,0.9404260516166687,0.525060772895813,0.9091802835464478,0.9942330718040466,0.9988862872123718,0.9990850687026978,0.9994593262672424,0.9824895858764648,0.9967978596687317
382,3,0.0637011412321519,0.04672222872993996,-1.2986294746444087,0.5008871714159363,1.2994696914790687,1.2646978787139034,0.6044272696080997,1.1109133180305042,73.46795654296875,783.7702026367188,533.18798828125,688.4688110351562,526.5895385742188,0.902112603187561,0.7164886593818665,0.9151607751846313,0.9803394675254822,0.9872499108314514,0.9555409550666809,0.9607579112052917,0.875326931476593,0.9130905866622925
382,0,0.062014053911587035,0.02235065062043811,-1.3317836904908666,0.477463295576869,1.3319712271068882,1.3824150358294434,0.7216751616454894,1.1790912994129326,71.78863525390625,787.5303344726562,532.494873046875,687.3944702148438,527.2928466796875,0.9247562289237976,0.48129406571388245,0.8795604109764099,0.9936769604682922,0.9986575841903687,0.999097466468811,0.999441921710968,0.9830964803695679,0.9965642094612122
383,3,0.06032698555372948,0.05180325476415149,-1.2771785907962447,0.5020832917453665,1.2782287471311389,1.263609934053693,0.6017789592914013,1.1111130228709123,73.6075439453125,783.545166015625,533.2681274414062,687.6195068359375,526.5520629882812,0.8859963417053223,0.6896118521690369,0.8987062573432922,0.9785704016685486,0.9852173924446106,0.9554151296615601,0.9594363570213318,0.8787338733673096,0.9090999364852905
383,0,0.05815088769944609,0.028885222539846805,-1.3058046128137486,0.4773568371567227,1.3061240534217415,1.3858410679971214,0.717527504686612,1.1856263094945245,71.9537353515625,787.2779541015625,532.8953857421875,687.16162109375,527.1609497070312,0.9118860960006714,0.450449138879776,0.8556580543518066,0.9931367635726929,0.9984299540519714,0.9990718364715576,0.999404788017273,0.983125627040863,0.9962782263755798
384,0,0.05927213300761652,0.02648340156733574,-1.30901112207183,0.47667645817630916,1.3092789955797535,1.3803104887715003,0.7194422452444358,1.1779897712502698,72.08160400390625,787.4226684570312,532.7620239257812,686.6742553710938,527.0657348632812,0.916687548160553,0.45792943239212036,0.8659047484397888,0.9933011531829834,0.9985073208808899,0.9990648627281189,0.9994083642959595,0.9830744862556458,0.9963915944099426
384,3,0.0616461175443667,0.05013455559174059,-1.2864543206462666,0.5005665959836553,1.2874308497056566,1.2660273317794466,0.6079001748264853,1.1105325669508812,73.27996826171875,783.6676025390625,533.0997314453125,687.4595336914062,526.3082885742188,0.8904435038566589,0.6969104409217834,0.9031411409378052,0.9791244864463806,0.9857063889503479,0.9558623433113098,0.9599604606628418,0.878754198551178,0.909735381603241
385,3,0.06416304971134426,0.0459620989047394,-1.291503195981522,0.496515264381709,1.2923207882589425,1.2727996948738278,0.6125488309989187,1.1157073957417183,72.5894775390625,783.7449340820312,532.7425537109375,687.316650390625,525.2045288085938,0.8985514640808105,0.7082509398460388,0.9114989042282104,0.9805380702018738,0.987423837184906,0.9587644338607788,0.9637057185173035,0.8812864422798157,0.9179301857948303
385,0,0.06216168673525938,0.023368005417281845,-1.3192289595727658,0.47580211023206853,1.3194359065345402,1.3893275752673435,0.7257402864225531,1.1847076213401966,71.47625732421875,787.6101684570312,532.578857421875,686.6006469726562,526.31982421875,0.9227933883666992,0.47157561779022217,0.8771271109580994,0.9935599565505981,0.9986239671707153,0.9990736246109009,0.999426007270813,0.9832304120063782,0.9965918064117432
386,0,0.05815513616091636,0.023434230596450233,-1.3163911506934018,0.47603238134527526,1.3165997207912306,1.3985116542179068,0.7244891510247725,1.1962233558289648,71.4656982421875,787.683349609375,532.7019653320312,686.6282348632812,526.1477661132812,0.9108160138130188,0.4456997513771057,0.8548375368118286,0.9930693507194519,0.9984240531921387,0.999043881893158,0.9993903636932373,0.9830067753791809,0.9963040351867676
386,3,0.060997537689453665,0.04284764201896046,-1.290700668245587,0.49767850750457676,1.2914116831731817,1.277904318363495,0.6109633202949405,1.1223917623300033,72.77685546875,783.8629150390625,532.9035034179688,687.0093383789062,525.4141845703125,0.8807305693626404,0.6796225905418396,0.8927810192108154,0.9785014986991882,0.9851462244987488,0.9575561881065369,0.9613770842552185,0.8825176358222961,0.911972165107727
387,3,0.06660530513619567,0.04689066990637599,-1.3119051745606536,0.4958201340377985,1.3127429001763018,1.2695961132301496,0.6056610218545765,1.1158176451979835,72.54541015625,783.2498779296875,533.1528930664062,687.3014526367188,524.4383544921875,0.9080856442451477,0.719876766204834,0.921994149684906,0.9814873933792114,0.9888943433761597,0.9583335518836975,0.9646748304367065,0.8791003823280334,0.9237522482872009
387,0,0.06526552161862859,0.019185110226574244,-1.3382599043643058,0.4782323449118063,1.3383974148523923,1.3815150026721015,0.723793321869781,1.1767357094202608,71.59381103515625,787.5840454101562,532.8246459960938,686.6779174804688,525.4572143554688,0.9305091500282288,0.48876914381980896,0.8923876285552979,0.9938486218452454,0.9987608194351196,0.9990537762641907,0.9994304776191711,0.9829548001289368,0.9967631101608276
388,3,0.06699890605128137,0.045017583715600176,-1.3153571440555967,0.496545871656094,1.3161272732003113,1.270314966933245,0.6111498877528079,1.113640844219689,72.754638671875,783.4345092773438,533.5037841796875,687.88232421875,525.4797973632812,0.9139873385429382,0.7292131185531616,0.928167998790741,0.98206627368927,0.9895568490028381,0.9577008485794067,0.9646563529968262,0.8767105937004089,0.9248737096786499
388,0,0.06626476298402424,0.016198232780843386,-1.342793894194857,0.4801251865238971,1.342891590945528,1.3767622492458254,0.727679627294739,1.1687414816667603,71.7410888671875,787.8399658203125,532.81103515625,686.79736328125,526.5904541015625,0.9338662028312683,0.4992440342903137,0.8986459374427795,0.9940034747123718,0.9988116025924683,0.999061644077301,0.9994397759437561,0.9827176928520203,0.9967819452285767
389,0,0.06549911752052061,0.018500309968799863,-1.3292431849209494,0.48218223193310267,1.329371921671182,1.371546626513995,0.730830208238056,1.1606150763404033,72.068115234375,788.2499389648438,532.8384399414062,687.2510986328125,526.9053344726562,0.9315351247787476,0.4928242564201355,0.895104706287384,0.993874728679657,0.9987471103668213,0.9990366697311401,0.9994163513183594,0.9824841618537903,0.9966422319412231
389,3,0.06615379079618351,0.04870605325741867,-1.2996411793550935,0.4980063476053142,1.300553526272338,1.2658674156715366,0.6166953689710517,1.1054895458341492,72.9385986328125,783.903076171875,533.1956787109375,688.0071411132812,525.7670288085938,0.9117810130119324,0.7254167199134827,0.9259812831878662,0.9819062948226929,0.9892187714576721,0.9576576352119446,0.9641743302345276,0.8781936168670654,0.9235424399375916
390,3,0.06577469942890868,0.049894426045298854,-1.287416651592612,0.5013972330225563,1.2883831295652401,1.2676564084780095,0.6130070613262556,1.109583305894386,73.21978759765625,784.2443237304688,533.2261962890625,688.4985961914062,527.0905151367188,0.9062955379486084,0.7172555327415466,0.920224666595459,0.9813392758369446,0.9883894920349121,0.9580546021461487,0.9637224078178406,0.8784447312355042,0.9193997383117676
390,0,0.06537341390394474,0.0181894687548515,-1.3232416465112886,0.48508241175678934,1.3233666581244556,1.381319167821707,0.7310124461403901,1.172033893272501,71.94573974609375,788.3875732421875,532.8550415039062,687.9828491210938,528.4321899414062,0.926091194152832,0.47837620973587036,0.8846428394317627,0.9937496185302734,0.9986420273780823,0.9990412592887878,0.9994004964828491,0.9827657341957092,0.996469259262085
391,0,0.06090111034383566,0.023005506720015206,-1.3032274913765622,0.48830325203905056,1.3034305304154465,1.3726310190816402,0.721934190195902,1.167444619487918,72.56536865234375,788.5894165039062,533.0535888671875,688.315673828125,528.8663940429688,0.9157899022102356,0.4526529908180237,0.8665626645088196,0.9932336211204529,0.9984647035598755,0.9990134239196777,0.9993709921836853,0.9826052188873291,0.996260941028595
391,3,0.062419539098541386,0.046592987886490314,-1.269899736347695,0.5066366458294623,1.2707542039655568,1.2566929810249765,0.6075579503813116,1.100068445818669,74.10272216796875,784.5786743164062,533.36376953125,688.3735961914062,528.1489868164062,0.8884783387184143,0.6856748461723328,0.9034237861633301,0.9788618087768555,0.9860014915466309,0.9562438726425171,0.9609019756317139,0.8789454698562622,0.9133751392364502
392,3,0.06037002725285795,0.04501504917043543,-1.2620105135687834,0.5087647083855688,1.2628130863314495,1.2666776833308213,0.6149844929357616,1.1073691466249547,74.64544677734375,785.8892211914062,533.9985961914062,688.76513671875,527.9964599609375,0.8839827179908752,0.6873626708984375,0.897144615650177,0.9782440662384033,0.9846158623695374,0.9557443261146545,0.9591419100761414,0.8798636794090271,0.9071135520935059
392,0,0.05816184370535662,0.027082036725007717,-1.3086927152116823,0.4805507928195574,1.308972902531332,1.3962412503385024,0.7315788852288693,1.1892358739266613,72.3746337890625,789.6369018554688,533.734130859375,688.359619140625,528.5552978515625,0.9141978025436401,0.45697858929634094,0.8590038418769836,0.9933874607086182,0.9984273910522461,0.9990691542625427,0.9993923902511597,0.9835602045059204,0.9962583780288696
393,3,0.0632594528823543,0.04592506895545199,-1.253180887942881,0.5067859355158449,1.2540221090012211,1.2595288377532479,0.6199816665409452,1.096373853338887,74.440185546875,786.4368286132812,533.8480224609375,689.166748046875,526.30419921875,0.8919863700866699,0.6897701025009155,0.9086022973060608,0.9781941771507263,0.9862659573554993,0.953673779964447,0.9596307277679443,0.8735869526863098,0.9151223301887512
393,0,0.06176883026374548,0.02204673396754943,-1.30661089083454,0.48099456992660505,1.3067968773019263,1.394733565396046,0.7427449693492293,1.1805132904583406,72.1650390625,790.6301879882812,533.642333984375,688.6758422851562,527.0296630859375,0.9193543195724487,0.4626923203468323,0.8714962601661682,0.9934251308441162,0.9985144734382629,0.9990291595458984,0.9993820190429688,0.9832113981246948,0.9964106678962708
394,3,0.06240566391414479,0.04317373487770131,-1.230455111508106,0.508277448178887,1.2312123102128711,1.2599936823849,0.6322669348555333,1.0898727461214217,74.889892578125,787.6298828125,533.7174072265625,689.179443359375,526.666748046875,0.8925133347511292,0.6963554620742798,0.9084786772727966,0.9780967831611633,0.9857068657875061,0.9516470432281494,0.9570507407188416,0.8757275938987732,0.9128097891807556
394,0,0.060831684103789266,0.011444218923200737,-1.2886020944793413,0.48201768510831444,1.2886529121696453,1.397747946085246,0.7465205896396327,1.18169637810633,72.3511962890625,791.025390625,533.6883544921875,688.8851928710938,527.35693359375,0.9200516939163208,0.47050684690475464,0.8717764019966125,0.9933958649635315,0.998431384563446,0.9989763498306274,0.9993333220481873,0.9832572340965271,0.9962397813796997
395,0,0.06015062826096258,0.002361274593289433,-1.274192682355922,0.4855837200993526,1.274194870256149,1.3908142276945725,0.7497422271739961,1.1714310943242996,72.75030517578125,791.7374267578125,533.3047485351562,688.6974487304688,526.846435546875,0.9219045639038086,0.47833916544914246,0.8762628436088562,0.99327152967453,0.9983808994293213,0.9988622665405273,0.9992567896842957,0.9825458526611328,0.9960567951202393
395,3,0.06264188462784902,0.037731821421078886,-1.2266190867629856,0.505761003553713,1.2271992806219425,1.2575319276224224,0.6399169161169509,1.0825400174853288,74.76971435546875,788.2787475585938,533.004638671875,689.175537109375,526.0037841796875,0.8953346610069275,0.6988786458969116,0.9113709330558777,0.9788687825202942,0.9865330457687378,0.9532056450843811,0.9588739275932312,0.8798953294754028,0.9181135296821594
396,0,0.06061135751936352,-0.020509785405465875,-1.2750002467738433,0.4932009213862325,1.2751651973649294,1.3483691386996153,0.7501168062858233,1.1204570991899236,74.19970703125,792.6416015625,532.4115600585938,688.5521240234375,526.881103515625,0.9240177273750305,0.4744623899459839,0.8829922080039978,0.993507981300354,0.9985070824623108,0.9989069700241089,0.9992995262145996,0.9826812148094177,0.9962892532348633
396,3,0.06495841531472643,0.022991880146761748,-1.2162317410055874,0.5015072909322263,1.2164490430684571,1.2533200294293694,0.6550170970210781,1.0685334336270977,74.325927734375,789.1956176757812,531.6337890625,689.3258056640625,525.7901000976562,0.9035066366195679,0.7052931189537048,0.9202080965042114,0.9815040826797485,0.9890919923782349,0.9593026041984558,0.965519905090332,0.8894155621528625,0.9316705465316772
397,0,0.060133846820297064,0.010452834461166865,-1.3063109998227846,0.49502801234729527,1.3063528198791763,1.3115428090224837,0.7441067689702475,1.0800229887697972,74.39306640625,792.9934692382812,530.9495239257812,689.1633911132812,526.5869140625,0.9307613968849182,0.5017486214637756,0.9046111106872559,0.9908050298690796,0.998488187789917,0.9981772899627686,0.9990370273590088,0.9714673757553101,0.9956653714179993
397,3,0.06661543802121615,0.010807315646140984,-1.260278460011506,0.5062452576631931,1.2603247973599696,1.2364872450872966,0.6466290953716576,1.053931459005947,74.9010009765625,789.7512817382812,531.3648681640625,689.0429077148438,525.79541015625,0.9170717000961304,0.7276373505592346,0.9360343813896179,0.9812281727790833,0.9905270338058472,0.9481595158576965,0.959511935710907,0.8730080127716064,0.9355013370513916
398,0,0.057992482318611205,0.021399838435794714,-1.2676558352704552,0.49453828250632464,1.2678364522998673,1.233789081882881,0.7357757554775212,0.990388578399855,74.044189453125,791.7100219726562,522.6701049804688,689.2063598632812,526.2053833007812,0.9236370921134949,0.48498454689979553,0.8974025845527649,0.9888554215431213,0.9981673955917358,0.9976516366004944,0.9987732768058777,0.9666638970375061,0.9949280023574829
398,3,0.06494698263737428,0.019407493772854948,-1.2260386388745073,0.5053802086814589,1.2261922340431772,1.215415429023748,-0.7005405691875564,0.9932157751623542,74.85870361328125,789.0227661132812,524.3281860351562,688.6182250976562,525.8739013671875,0.9132791757583618,0.7146747708320618,0.9360111951828003,0.977970540523529,0.9895530939102173,0.9283552765846252,0.9456596374511719,0.8613281846046448,0.9340828061103821
399,3,0.0647463258476015,0.007035860374124913,-1.249540427802299,0.5071375241638961,1.249560236260564,1.2029927608333566,-0.6948917559942442,0.9819964511487284,75.501708984375,790.8909301757812,522.566650390625,688.8541259765625,525.6984252929688,0.9112069010734558,0.7120898365974426,0.9337042570114136,0.9781686663627625,0.9892780780792236,0.9296069741249084,0.9456030130386353,0.869110107421875,0.9352249503135681
399,0,0.0573284063984679,-0.00610383392464736,-1.2744761039566888,0.49533751483123695,1.2744907203841072,1.218307486545118,-0.6536205196197585,1.0281309975406248,74.57611083984375,792.6358642578125,521.783447265625,689.3319702148438,525.9666748046875,0.9266029596328735,0.49330800771713257,0.8990173935890198,0.9906320571899414,0.9983673691749573,0.997975766658783,0.9989113807678223,0.971465528011322,0.9954381585121155
400,0,0.05973905480798102,-0.006650445203882352,-1.2748936591480131,0.4944576968381402,1.2749110049557264,1.2052687263165345,-0.6566170232088552,1.010706083621259,74.60015869140625,792.7019653320312,517.2218627929688,689.3450927734375,524.9141845703125,0.923529326915741,0.4833216667175293,0.8934641480445862,0.9909652471542358,0.998263418674469,0.9979820251464844,0.9988586902618408,0.9735764265060425,0.9953612685203552
400,3,0.06703736205768097,0.0023216966294695917,-1.2810034418419878,0.5033151079731011,1.2810055457671752,1.206514855128054,-0.7075614696046604,0.9772588512648851,74.976318359375,792.4189453125,517.5582885742188,688.3749389648438,525.153076171875,0.9173527956008911,0.7209994792938232,0.9376547336578369,0.9811223745346069,0.9906533360481262,0.9342684745788574,0.9488896727561951,0.8906964063644409,0.9454123377799988
401,0,0.06369249737666155,0.0006970644365035779,-1.2626915161691532,0.48794111718979083,1.262691708575131,1.2219249532960956,-0.671851723842844,1.020644821991012,73.46307373046875,792.5121459960938,505.3619384765625,688.6964111328125,523.9425659179688,0.9295486807823181,0.501660168170929,0.9089012742042542,0.9889800548553467,0.9981696605682373,0.997197151184082,0.9985401630401611,0.9662702083587646,0.994865357875824
401,3,0.06481441501849458,0.01736221349067059,-1.231937413908566,0.4852923742594091,1.2320597543321594,1.2785787364954253,-0.7313917624837342,1.0487276458591026,72.09210205078125,795.7423095703125,504.89129638671875,688.9363403320312,525.1776733398438,0.9222137928009033,0.6746774315834045,0.9519934058189392,0.9753723740577698,0.9926585555076599,0.9257373809814453,0.9527884721755981,0.8740778565406799,0.9644989371299744
402,0,0.06885277406624757,0.00016277349467651978,-1.2770334468467917,0.489552391711656,1.2770334572205255,1.2202840128158148,-0.6814961742016022,1.0122529508390912,73.68157958984375,791.3685302734375,499.67022705078125,688.9268188476562,524.407958984375,0.9348200559616089,0.521320104598999,0.9159554839134216,0.9890866279602051,0.9982686042785645,0.9970870614051819,0.998522937297821,0.9656050801277161,0.9949263334274292
402,3,0.07305529392435416,0.00614982439530658,-1.248503008623256,0.5039480747967817,1.248518154806495,1.2183692481216097,-0.7253368535608142,0.9789331303183658,75.0406494140625,793.8468627929688,504.23614501953125,687.6092529296875,524.9546508789062,0.9274514317512512,0.740943431854248,0.948725163936615,0.9817615151405334,0.9915042519569397,0.920707643032074,0.939766526222229,0.8930624723434448,0.9500424861907959
403,0,0.07102314728778211,0.015109954779161246,-1.2556554956740795,0.49419404069194917,1.2557464053501992,1.1968152648715962,-0.6731854880340292,0.9895393256106878,73.89678955078125,787.163818359375,490.79388427734375,689.59033203125,523.6522827148438,0.9427734613418579,0.5481141209602356,0.9272100925445557,0.9902133345603943,0.998514711856842,0.9973256587982178,0.998675525188446,0.9669501781463623,0.9953369498252869
403,3,0.07346924671734624,0.03453351762266759,-1.2400447172649294,0.5076518174602314,1.2405254792450067,1.2247801803982399,-0.7327899508110086,0.981379324362779,75.0701904296875,786.3311767578125,495.572509765625,686.93701171875,525.12939453125,0.9312117695808411,0.742852509021759,0.9524292349815369,0.9833715558052063,0.9924748539924622,0.9241065979003906,0.9430378079414368,0.8982986211776733,0.9539167284965515
404,0,0.06930232207377814,0.03106125609175677,-1.2377435864778081,0.4844958501590687,1.2381332672604128,1.2304556329434027,-0.6732782198328161,1.029911405578608,72.84033203125,784.0455322265625,478.6799011230469,689.5183715820312,524.4473876953125,0.932403028011322,0.5016318559646606,0.9095885753631592,0.9908860921859741,0.9984360337257385,0.9977335929870605,0.9987952709197998,0.9742307662963867,0.9958582520484924
404,3,0.07274110718959433,0.0637908785078849,-1.2108014930404092,0.49748752058075246,1.2124807345808393,1.2817131924965137,-0.755136250677453,1.0356437373597176,73.8779296875,783.8715209960938,483.0794677734375,685.7673950195312,526.2679443359375,0.9181361794471741,0.7069287300109863,0.9416410326957703,0.9836786389350891,0.9920136332511902,0.9326463937759399,0.9473962187767029,0.9154914617538452,0.9574625492095947
405,0,0.06421066380286188,0.04251657415643818,-1.2503380564485975,0.47402344305116156,1.2510607157455054,1.261505001409758,-0.6869093616025924,1.058088085900485,71.4967041015625,783.5380859375,475.93914794921875,689.0472412109375,525.1065673828125,0.9263164401054382,0.48468056321144104,0.8996566534042358,0.9903290271759033,0.9983201622962952,0.997638463973999,0.9987356066703796,0.9748661518096924,0.9958754181861877
405,3,0.06885857111023158,0.07838738537983883,-1.1877775080071973,0.4924333462987173,1.1903612857928785,1.2952988091532414,-0.7618395101557537,1.047568406243452,73.405029296875,784.2819213867188,480.8452453613281,684.9659423828125,526.4255981445312,0.9047845005989075,0.6715236902236938,0.9320952296257019,0.9816562533378601,0.9907925128936768,0.9232982993125916,0.9391451478004456,0.9204661250114441,0.9587945938110352
406,3,0.060064716762673345,0.08895214156495822,-1.1937963417944948,0.4812389770575381,1.19710575521585,1.2828548467943395,-0.7429906383972029,1.0457922686642145,72.16693115234375,785.3408813476562,473.8629150390625,684.989501953125,526.1600341796875,0.8933637738227844,0.6288120746612549,0.9287238121032715,0.9771295189857483,0.9896429777145386,0.9144584536552429,0.935356080532074,0.9107899069786072,0.9590206146240234
406,0,0.05206704653172013,0.0570379095529415,-1.280754728200608,0.45806799154935446,1.2820241795435774,1.2741324361136388,-0.6727485300341739,1.08204569223935,69.797607421875,783.5987548828125,468.568115234375,689.4125366210938,526.15380859375,0.9208020567893982,0.46567288041114807,0.8953015208244324,0.9886627793312073,0.9982858300209045,0.9973340034484863,0.9986814856529236,0.9719375371932983,0.9959844350814819
407,0,0.04437613487389417,0.05858285638424701,-1.298087865768928,0.4572276174541366,1.2994091189146966,1.279994965625386,-0.6686858214893039,1.0914423412006278,69.88226318359375,782.2427368164062,465.1790771484375,689.44287109375,526.8239135742188,0.9094223380088806,0.44072601199150085,0.8773892521858215,0.9879167079925537,0.9982094764709473,0.9973663687705994,0.9987155199050903,0.9715269804000854,0.9959516525268555
407,3,0.05425026265383407,0.07203386967640373,-1.214629565193891,0.4806094915434205,1.2167636824887804,1.2735399081090117,-0.7287174385254901,1.0444495164129086,72.269775390625,784.5594482421875,470.32568359375,685.92529296875,526.1593017578125,0.8656471967697144,0.5792450308799744,0.9077463150024414,0.9727600812911987,0.9869582056999207,0.9080219268798828,0.9288263916969299,0.9099757671356201,0.9559173583984375
408,0,0.043764936099470096,0.05440549994804835,-1.264422211062238,0.4601898235060725,1.265592148463365,1.2625520068529132,-0.662328992484328,1.0748757489696257,70.49072265625,781.6728515625,464.46929931640625,689.3519287109375,526.30859375,0.9268109798431396,0.5102551579475403,0.8968529105186462,0.9899647831916809,0.9984179735183716,0.9976710677146912,0.9988282322883606,0.9736237525939941,0.995962917804718
408,3,0.052872711446736186,0.06911344737976352,-1.2096071556699324,0.48292109618838636,1.211580017851326,1.2665803691732567,-0.7223922192339716,1.0403726799398765,72.64508056640625,784.055908203125,469.7101745605469,685.8712158203125,526.0177612304688,0.888867199420929,0.6402456164360046,0.9213187098503113,0.978110134601593,0.9888182282447815,0.9193081855773926,0.9358348250389099,0.9206439256668091,0.9580567479133606
409,3,0.05737614154672185,0.06462946433099699,-1.244561064508167,0.4812087416944247,1.2462380233925674,1.2732070828697628,-0.7285603916675965,1.0441532605718806,72.207275390625,782.245849609375,467.53411865234375,686.409423828125,525.7614135742188,0.8770043253898621,0.6137887835502625,0.9110840559005737,0.9771023988723755,0.987972617149353,0.9175163507461548,0.9334864616394043,0.9209833145141602,0.9567940831184387
409,0,0.047961202729254235,0.044203106969716924,-1.2819546429549133,0.462292741628004,1.2827165007356207,1.265185398377653,-0.6663212937968029,1.0755045447142357,70.453369140625,780.4512939453125,462.06854248046875,689.6492919921875,526.031005859375,0.9169758558273315,0.4732644259929657,0.8824608325958252,0.989609956741333,0.9983099699020386,0.9977346658706665,0.998838484287262,0.9743220806121826,0.9959425330162048
410,0,0.04751748505705875,0.038793114497750546,-1.2569562115211252,0.46776934448141294,1.2575546999689418,1.2386310586348597,-0.6689468804607425,1.0424571792341182,71.42852783203125,781.4210815429688,464.31561279296875,689.2837524414062,525.9087524414062,0.9416574835777283,0.5681255459785461,0.9179578423500061,0.9915754199028015,0.9986947178840637,0.9979376792907715,0.9989709854125977,0.9746778607368469,0.9961987137794495
410,3,0.05587167330928078,0.051894387405206084,-1.2217374163047188,0.4907456451380606,1.222839049852061,1.2394826586087113,-0.7227147585302098,1.0069759871984734,73.691162109375,783.0548095703125,469.94659423828125,685.8428344726562,525.7022705078125,0.9124765992164612,0.6975991725921631,0.9393399357795715,0.9814125299453735,0.9909387826919556,0.9246872067451477,0.9415098428726196,0.9215098023414612,0.9608947038650513
411,0,0.046873617124753714,0.047683471832093274,-1.2877914295460775,0.4643313662404982,1.2886739228750972,1.2386805843429043,-0.6735821527785535,1.0395271393697654,71.03204345703125,781.4512939453125,465.5052490234375,689.3275146484375,526.0881958007812,0.9449708461761475,0.5822874903678894,0.9218379259109497,0.9920654892921448,0.9987937211990356,0.9980130195617676,0.9990177154541016,0.9755190014839172,0.9963902831077576
411,3,0.054543190299669156,0.05861834212678342,-1.230678001984234,0.4882214284907593,1.2320732342688072,1.2306241617674498,-0.7188950556042158,0.9988121577922698,73.51654052734375,783.1327514648438,471.48138427734375,685.8251342773438,525.6048583984375,0.9211701154708862,0.7152038812637329,0.9461429119110107,0.9828329682350159,0.9920400381088257,0.9276182055473328,0.9453044533729553,0.9239997267723083,0.9647075533866882
412,3,0.05750513423851136,0.05060571542599629,-1.2247898495896767,0.48810489764893805,1.2258348641198291,1.2471376365332576,-0.719696352404154,1.0185231685111125,73.4075927734375,782.8505249023438,471.81427001953125,685.6776123046875,526.3062744140625,0.9177707433700562,0.7022091150283813,0.9439136981964111,0.9828194975852966,0.9922045469284058,0.92889004945755,0.9469205141067505,0.9236579537391663,0.9656535387039185
412,0,0.05008500826792743,0.04283278084428607,-1.295127486524184,0.46374259859370676,1.295835581185092,1.2489963634443797,-0.6752817866659075,1.0507075827720027,70.75799560546875,781.2542114257812,466.001953125,689.2376098632812,526.1713256835938,0.9386037588119507,0.5570462346076965,0.9125416278839111,0.9915342926979065,0.9986408352851868,0.9978818297386169,0.9989262223243713,0.9747921824455261,0.9961025714874268
